round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
811,83834.0,0.034516917191691476,344280.0,165767693.18329003,0.001038441186544498,83655.24273414824,ok
812,83834.0,0.03438444958857701,326445.50000000413,159868344.30127266,0.0010209823008638158,83667.35246115168,ok
813,83421.0,0.06498495430360979,166285.50000000137,205241547.7705561,0.00040509707173397335,83387.31911543908,ok
814,83193.0,0.1279182520494057,42505.5,2311919.7896383726,0.009192684839349175,82997.63016728051,ok
815,82666.0,0.0664589763070771,102260.50000000118,48930294.97142128,0.0010449610007432868,82612.57088279176,ok
816,82718.0,0.08956497282136049,63286.0,12399847.793406593,0.0025518861624112535,82637.25066616283,ok
817,82668.0,0.13426639213271585,37991.000000015636,1700633.5309720691,0.011169660984603858,82455.82670476688,ok
818,82426.0,0.09021226261380304,74453.0,36376111.38916733,0.001023377666780675,82387.90323128758,ok
819,82367.0,0.13076984642077216,30454.0,567960.7284711705,0.026809952232063377,81958.76485736237,ok
820,82119.0,0.06342731646065443,149302.5,64844662.79878024,0.0011512319869971508,82033.05909313068,ok
821,81882.0,0.11145823030181873,70898.0,13534076.32152562,0.00261924043856759,81789.15054569322,ok
822,81852.0,0.1046283887420456,45779.5,1635678.1477399436,0.013994042796027645,81531.67985890963,ok
823,81519.0,0.13148543082681083,38867.50000000001,1478795.6257772145,0.01314160635942249,81263.60930741258,ok
824,82052.0,0.05289454368168605,178563.0,26117360.522703804,0.0034184733148048267,81746.79357474425,ok
825,81539.0,0.08147357959130502,66020.50000002238,9148586.290097712,0.0036082350817132234,81419.89125789383,ok
826,81458.0,0.08648730466749412,52398.5,7501649.175507462,0.003492465374885744,81366.50002652704,ok
827,81458.0,0.08973092298894209,55519.50000001758,7872843.932464122,0.0035260129932894865,81360.11876080949,ok
828,81288.0,0.13589074646662277,38109.00000001506,1727816.533765314,0.011028080602101512,81077.86543816717,ok
829,81134.0,0.11574526955575941,54841.50000002441,5535242.094928205,0.004953848364669923,80998.16176245442,ok
830,81032.0,0.1267142806886826,46070.50000002051,3712102.2328199153,0.006205446012867868,80889.05599973202,ok
831,80935.0,0.11209137570735177,56299.00000002401,7147091.711982925,0.0039385950445852145,80824.1305187924,ok
832,80738.0,0.12564724298856775,37884.5,2330433.242200255,0.008128209663760145,80584.03342049665,ok
833,80423.0,0.04451742573307944,139515.00000000003,55101655.35724602,0.0012659783004291669,80334.68851870782,ok
834,80296.0,0.11663004170039795,45958.00000000001,4349292.229315498,0.005283388374116332,80174.59301855118,ok
835,80040.0,0.12463205765953062,31608.50000000007,889751.6376455224,0.0177625410635057,79759.27636039708,ok
836,79750.0,0.07185658284752217,88499.0,43918951.79322042,0.0010075263227668973,79705.41746398072,ok
837,79669.0,0.14309604988702923,33267.00000000001,1098089.5245489655,0.015147672050538982,79417.04119694735,ok
838,79305.0,0.12598295684937075,50973.00000002041,4768356.000275965,0.0053449239105753,79168.77659675306,ok
839,79121.0,0.14149198286134482,35353.5,1401134.9236276485,0.012616022698394744,78897.98972076614,ok
840,78833.0,0.14643578683404282,27765.500000011598,648785.7136910228,0.021398051324257903,78535.93620297803,ok
841,78906.0,0.02208947491932062,368978.5000002628,120193196.37694757,0.0015349392108812865,78622.82021618872,ok
842,78636.0,0.09783302699141154,78345.0,19278981.764043823,0.002031875981804106,78556.40633810278,ok
843,78408.0,0.13168108063053086,43106.0,2863355.014419279,0.007527183982238819,78245.76660363081,ok
844,78282.0,0.11274259537263424,64434.50000002726,13799127.891761279,0.002334730879568761,78206.78139157018,ok
845,78157.0,0.12721405922508996,33544.0000000118,1138496.2579083464,0.014731712891897899,77909.91971137699,ok
846,77885.0,0.09897810871569578,61349.000000025175,19875622.5834744,0.001543322724668606,77837.65934708212,ok
847,77811.0,0.11815519087190024,93071.50000000001,110930399.46115021,0.00041950403339435956,77791.47806517796,ok
848,77772.0,0.13784880339985645,30129.000000000007,938036.1093280978,0.016059616309217026,77530.0699101098,ok
849,77502.0,0.13079174574775052,53819.5000000247,16939614.260548607,0.0015885692310410881,77459.25199913497,ok
850,77409.0,0.14602699150543832,31779.500000013206,1079744.3129637914,0.014716215505123439,77175.16301467737,ok
851,77243.0,0.11784814463220243,44046.00000001732,1590671.5522392106,0.013845095782977053,76938.08945557137,ok
852,77142.0,0.03855739005004767,233371.50000012893,110066686.61336413,0.0010601368460372701,77018.29713701745,ok
853,76842.0,0.11836597023187914,74615.0,40273847.21043661,0.0009263455712354218,76807.44036260113,ok
854,76793.0,0.13478412412275365,35535.0,1186853.586491519,0.014970254294401093,76527.01600682423,ok
855,76464.0,0.13193100080321113,33847.00000000001,1207535.738706274,0.01401490610798108,76226.81873648158,ok
856,76231.0,0.12088651013894802,38947.0,3481022.4570040237,0.005594189707342497,76122.06154673407,ok
857,76055.0,0.14999172777866987,30323.000000000007,1299062.9348921913,0.011671105065635831,75878.04854054736,ok
858,75951.0,0.0600859555767382,62307.50000001778,7443129.544579809,0.004185571380078356,75820.60375561785,ok
859,75897.0,0.06008276558176798,60907.5000000002,6762687.105957207,0.00450320257655771,75759.86059453416,ok
860,75897.0,0.057032829107054046,64440.5,7839293.849332401,0.00411009596262856,75764.57168056013,ok
861,75764.0,0.14410036427663359,28757.500000000004,781681.6881898264,0.01839463584377611,75499.50812986131,ok
862,75589.0,0.10720467858140358,40005.5,1944788.8237744058,0.01028530694719804,75383.26557646193,ok
863,75499.0,0.1022510081462906,65398.5,12613317.137917176,0.0025924385823695856,75414.22920268544,ok
864,75366.0,0.10614036416487137,40383.0,2050405.1107309717,0.009847566168424984,75167.16286771026,ok
865,75384.0,0.12501983205090253,47365.0,4170587.036288052,0.005678457203731717,75249.51993727262,ok
866,75272.0,0.1344928252559773,34708.00000000018,891398.4390486149,0.01946828627894158,74934.14735991524,ok
867,75476.0,0.05052448504665062,117148.5,20953486.519437116,0.0027954417011061467,75312.25909893899,ok
868,75255.0,0.08919319052663462,73169.50000003085,7489387.633972913,0.004884878682745952,75076.28793461133,ok
869,75091.0,0.04693793607709289,164168.5,86983025.59858772,0.0009436812462560826,75013.538632662,ok
870,74941.0,0.1146292720573392,43173.0,2330136.141730223,0.009264050976854565,74741.02156358813,ok
871,74586.0,0.14003887827650374,34216.00000001421,927995.7321304757,0.01843542961208547,74270.60667019631,ok
872,74217.0,0.1398266570970653,29970.5,629452.2879306703,0.0238068083750464,73860.24902479783,ok
873,73774.0,0.11953709574159616,57561.50000000001,22845921.48765806,0.001259776280661215,73737.74269381036,ok
874,73732.0,0.14497582234261167,29915.0,1304292.1481026763,0.011467906190923813,73560.46879314927,ok
875,73752.0,0.10729314430017564,43377.5,8560245.400321065,0.002533659841011863,73697.04808512326,ok
876,73705.0,0.1373690620460817,33781.50000000001,2515275.172080013,0.006715269242701647,73591.57406603884,ok
877,73496.0,0.19061278844293747,54515.00000000001,18515234.2360636,0.001472166090500135,73455.8724327882,ok
878,73465.0,0.14997924597831963,47318.50000001819,6794816.036046531,0.003481955931477271,73382.61953412816,ok
879,73414.0,0.1768250586106154,59212.500000000015,19095036.634272333,0.001550468352957325,73368.09644632526,ok
880,73325.0,0.14715276934763402,31119.500000012027,2783103.8877647724,0.005590790221094729,73238.0087018573,ok
881,73189.0,0.12305798278764349,25356.000000009048,782636.5090621971,0.016199090961391615,72983.6279247914,ok
882,73004.0,0.0901660836163057,67053.5,32588398.619947307,0.001028794031612168,72969.50787970066,ok
883,73167.0,0.11374613428108404,30358.0,1109306.5304979621,0.01368332339410841,72959.30083420083,ok
884,73051.0,0.07822111377587092,53410.5,12212986.103675045,0.0021866273958965734,72992.60556873574,ok
885,73051.0,0.064721892145431,61228.5000000245,14763034.243253333,0.0020737098820998046,72987.5149272419,ok
886,73053.0,0.06800819831925718,62898.50000000023,17253353.62595408,0.0018227905531763555,72995.67460419552,ok
887,72982.0,0.1360086060139415,23271.000000000055,450711.3626731373,0.02581585680687236,72681.61959812364,ok
888,72665.0,0.1280044227594847,24450.0,741909.2548269344,0.016477756437816283,72463.5594275477,ok
889,72447.0,0.14373037126769367,24490.5,699914.0446241827,0.017495362600667714,72232.76491111417,ok
890,72428.0,0.08518053621128927,156657.50000000006,50077050.74956815,0.0015641645989041301,72305.48094217358,ok
891,72334.0,0.05018590704533057,77237.0,12428552.169824824,0.00310724044702178,72214.0030347967,ok
892,72334.0,0.05173023213577477,72149.00000000003,11165621.569104915,0.003230854617159652,72217.44853511328,ok
893,71977.0,0.09832805783633215,39248.5,3542274.918004692,0.005540013255395217,71868.2813948728,ok
894,72072.0,0.04504607814072709,131971.00000006842,46780164.3569135,0.0014105444242690527,71978.92452089234,ok
895,71816.0,0.1156460018529922,29959.50000001232,1228133.365145226,0.01219716882965297,71633.28946022394,ok
896,71518.0,0.1454882340582444,21706.0,392890.272701697,0.027623488678835705,71218.2022773686,ok
897,71128.0,0.07004428804927439,109679.00000004313,28103480.358736854,0.0019513419441294564,71020.98938345487,ok
898,71036.0,0.09906775497478593,69068.0,36760387.30105571,0.0009394351511364036,71003.55754649066,ok
899,70985.0,0.10097704977097471,70436.00000003747,37988089.45057635,0.0009270800534951466,70952.35009467599,ok
900,70985.0,0.11956981958673207,96769.50000000001,122093216.31644708,0.0003962935162146444,70965.82543729134,ok
901,70985.0,0.1201457461977767,93808.0,112634720.33857687,0.00041642576870620237,70965.4679657446,ok
902,70985.0,0.10011201360905202,68141.50000003514,31758109.34083375,0.0010728204766336732,70948.4482017457,ok
903,70885.0,0.13559060676995008,23944.000000009575,534075.0866638875,0.02241632365738714,70616.63177317366,ok
904,70745.0,0.1268424881624142,31441.00000001226,1159553.9265966658,0.01355736860479304,70531.87138684826,ok
905,70303.0,0.11883514775545748,53185.0,15851357.885809962,0.001677616529231571,70258.38798244641,ok
906,70182.0,0.1414179335341558,26140.500000000004,725326.5781696332,0.01801981396157145,69946.47652656876,ok
907,70076.0,0.15669949864845326,23894.500000010146,663835.087994265,0.017997316225183156,69860.98156372858,ok
908,69895.0,0.059216088659336925,259492.00000017407,211247294.01748186,0.0006141901159185966,69815.31128921997,ok
909,69818.0,0.052670411606677854,116880.50000007555,57397993.34235142,0.001018158416296364,69758.498567612,ok
910,69731.0,0.13716489563437667,22388.0,445730.8859531325,0.02511380824791446,69449.87603047283,ok
911,69430.0,0.16226302977683604,21864.5,649050.222032333,0.016843457761663627,69245.86310888505,ok
912,69365.0,0.07145883041705639,108028.00000005892,48043721.1806992,0.001124267618590059,69304.27380884945,ok
913,69129.0,0.11544399156791355,35094.00000001259,2746436.766165534,0.006389005644031163,69016.89211796415,ok
914,69017.0,0.14376755503020897,23291.500000000004,639921.2131726056,0.018198724718411233,68805.06220161056,ok
915,68751.0,0.1459206650106408,19502.0,470212.2721659783,0.020737442591796145,68548.7891972874,ok
916,68653.0,0.11892270849004657,30552.000000010503,1404555.8919523507,0.010876035683258867,68486.85767890248,ok
917,68382.0,0.14346840369743677,30107.000000000004,2579665.700855418,0.005835446040550237,68294.15611302858,ok
918,68267.0,0.14803470200401858,20448.0,433417.09812866244,0.023589286265224694,68025.82313722435,ok
919,67858.0,0.09476687937851666,36647.0,3971445.9687899994,0.004613810723851473,67773.4588392015,ok
920,67744.0,0.1293249312842871,26330.5,833748.4277519442,0.015790434574488827,67536.11498121821,ok
921,67161.0,0.14444156673518757,28337.5,3049849.6921088365,0.004645720750324235,67095.17594411883,ok
922,66996.0,0.14435984070907074,24712.000000000007,788618.2891911147,0.01566790951890495,66802.40730998441,ok
923,66811.0,0.13295278275327152,22203.000000000004,686052.6186097597,0.016181703412919635,66631.35881956147,ok
924,66507.0,0.14549852702174215,25976.00000000948,1018841.0401523085,0.012747817852000876,66341.43134173815,ok
925,66070.0,0.15147679713535975,16644.5,383632.51865097135,0.02169328614077051,65889.46304941498,ok
926,65903.0,0.14490530781355127,19783.0,446805.0266537281,0.022138291670710922,65684.01908793916,ok
927,65844.0,0.12775663285540198,47230.50000001853,14501452.177498074,0.0016284748389994406,65805.5431595583,ok
928,65696.0,0.1541665502931082,20942.0,1250250.0422589616,0.008375124691922357,65608.30406935088,ok
929,65539.0,0.1685284378385813,15609.000000000135,212855.19868836988,0.03666577113498753,65252.84198917699,ok
930,65229.0,0.07380998667414185,100594.50000000151,47219085.12094241,0.0010651889987104628,65175.42392263461,ok
931,65140.0,0.07592347440215881,118181.5,60513067.67411958,0.0009764956937602441,65082.29813708394,ok
932,65012.0,0.11535042302865829,46020.000000016546,3497601.409540374,0.0065787942380295585,64860.62194458289,ok
933,64863.0,0.136548372129957,50547.0,6090118.012274813,0.004149919582684689,64758.11700742702,ok
934,64577.0,0.11733165162421118,39430.5,1979165.380833992,0.009961395945442555,64380.60858858661,ok
935,64153.0,0.11535469612362406,37755.0,3245815.5787048405,0.005815949656490522,64043.209410359595,ok
936,64083.0,0.11293609935167769,33887.5,2960265.614914267,0.005723726247616031,63986.018613391956,ok
937,63986.0,0.15384835975302602,24396.5,651545.9955005579,0.01872200901277668,63757.6242535599,ok
938,63725.0,0.13631856383493762,32573.5,1519323.806107705,0.01071973593418797,63550.410340773866,ok
939,63670.0,0.08558259858925951,45387.0,5225769.321745086,0.004342614188033421,63571.45088492386,ok
940,63565.0,0.13306155680849252,27615.50000001002,805974.7413798483,0.017131740352515027,63328.449212147476,ok
941,63375.0,0.14395475791286652,33777.000000000044,1643166.6987402723,0.010278019882552104,63201.41966121352,ok
942,63180.0,0.11994363842149942,53260.00000000127,17670556.845214296,0.0015070266451287764,63139.867880440215,ok
943,63097.0,0.1419985960937486,29342.500000000004,1209026.8671376933,0.012134759283499963,62918.96791286195,ok
944,62887.0,0.09038774338069583,78773.50000004313,51095594.3164171,0.0007708443463073007,62856.63894644307,ok
945,62887.0,0.0943431057364812,127932.0,225207875.50301284,0.00028403091968755,62868.831678191265,ok
946,62887.0,0.09159263107968837,80093.0,54628672.57271733,0.000733067418885079,62857.64321560962,ok
947,62848.0,0.1584738159664428,23139.50000000967,1197560.9139304967,0.00966109520227404,62736.22354378344,ok
948,62763.0,0.14456435716502022,35851.00000000001,7193162.122338492,0.002492019461695719,62718.32930513938,ok
949,62674.0,0.17094610715398026,20776.5,815378.920033499,0.01274039559371146,62541.64958547363,ok
950,62533.0,0.05867203906439253,188276.0,237235737.13347635,0.0003968120534345758,62495.644906913774,ok
951,62436.0,0.15781906903616397,22113.5,1033513.2447823256,0.010698218001384905,62317.712478113186,ok
952,62358.0,0.1716853820181479,27337.000000000044,2045656.0643900945,0.006681719492311255,62266.67091711934,ok
953,62266.0,0.1768171175524082,16598.0,316215.0918999259,0.026244794168857773,62048.19445319265,ok
954,61790.0,0.12446256242603691,34296.5,1525413.5575700996,0.011241705513169966,61597.22442343378,ok
955,61721.0,0.060751414648277664,197015.5000001505,264025784.57650673,0.0003730989765188281,61684.2468592958,ok
956,61721.0,0.06529375290459201,108280.00000000003,62112513.09616822,0.0008716440102202203,61673.80919328668,ok
957,61721.0,0.06704635886643885,119614.00000000006,87040570.8060456,0.0006871163578794682,61679.90563198431,ok
958,61624.0,0.14506904159123266,26639.00000000062,839445.250873658,0.01586702645126404,61412.65914118238,ok
959,61243.0,0.12041950242977371,32084.500000012045,1469370.2545737089,0.010917772392677279,61067.85436583351,ok
960,61083.0,0.13161100368608059,24455.000000000546,969146.7714571954,0.012616768027421869,60928.7284689447,ok
961,60877.0,0.10488676385509342,62702.00000002922,14358670.171637211,0.002183419468882465,60808.54761623103,ok
962,60825.0,0.11763078948780949,35082.50000001452,2603368.263752692,0.006737905752420127,60706.80871072031,ok
963,60738.0,0.12589844572523504,26080.0,928126.0787405827,0.014049815320020509,60554.79040822694,ok
964,60631.0,0.11842612866733832,32712.5,1396362.8854247509,0.01171346658574694,60439.41161215688,ok
965,60350.0,0.1177023168709926,24234.5,839129.0972495681,0.014440269131075274,60175.02364887148,ok
966,60259.0,0.06085790157801809,204670.0000001133,236453309.3766509,0.000432791574242868,60214.71027424983,ok
967,60168.0,0.13291571933452495,37905.000000000546,3287717.618075119,0.005764637417703931,60058.74570934097,ok
968,60053.0,0.13310900906030432,29619.00000001104,2455835.4230691288,0.006030330803477726,59963.69381596587,ok
969,59925.0,0.15734743952781033,35988.0,5573819.316813199,0.0032283070148545778,59866.90984357471,ok
970,59790.0,0.12059753845517814,21618.0,1997644.654866046,0.005410872235795514,59731.51388200329,ok
971,59656.0,0.15777885714936946,15461.000000006257,459478.99302638625,0.016824490602031058,59525.93827540094,ok
972,59499.0,0.1265196488250879,22484.500000007916,1523159.1969407334,0.007380876550910783,59416.02234059549,ok
973,59499.0,0.1254889607116592,21597.500000000127,1247176.1658492223,0.00865856027055089,59405.49837227839,ok
974,59468.0,0.15867279733254516,18318.000000007705,619059.3452576607,0.014795027439884225,59332.492343678045,ok
975,59284.0,0.17202272529479032,18049.500000000276,613006.051052113,0.014722122211535764,59151.13652757144,ok
976,59189.0,0.12224485546297732,27666.0,1469547.7262353958,0.009413100202901608,59058.788584893264,ok
977,58961.0,0.14591836499387512,21391.000000000004,996304.2011517222,0.010735175047576897,58846.18193527864,ok
978,59058.0,0.03971595005578577,165331.00000009954,71973356.56445092,0.0011485569653268042,58963.05396418272,ok
979,58941.0,0.1316794515627617,20497.50000000022,615441.5889538974,0.016652677011023125,58770.33087648328,ok
980,59074.0,0.037189958014082036,152429.5,55410183.86383547,0.0013754646652552084,58969.169304403746,ok
981,58880.0,0.08645754830712117,57958.500000026674,22665750.218473464,0.0012785480171926594,58842.94863737275,ok
982,58750.0,0.09646586341058319,46278.5,22782443.091513123,0.001015661485778924,58726.498354965195,ok
983,58937.0,0.07489546333843658,33405.5,3357957.2769999905,0.0049740805561773824,58853.919175990304,ok
984,58891.0,0.07165367838276851,34679.5,3808171.732390968,0.004553300433516217,58812.04690880793,ok
985,58651.0,0.1535346983206649,18072.5,951791.942126732,0.009493934125780626,58565.210437755915,ok
986,58497.0,0.12838466216871353,78152.5,125538057.18001655,0.00031127015088313996,58484.83672976655,ok
987,58497.0,0.1527249239970789,34193.0,6605460.386032988,0.0025882374582322744,58452.75019829533,ok
988,58296.0,0.13416629753821027,30397.500000011696,6766759.530149506,0.002246089865065745,58261.862241663315,ok
989,58211.0,0.17354197762460674,16117.5,422144.7996413327,0.019090013679777564,58057.15835225809,ok
990,57963.0,0.16808217547221538,16673.0,427567.59916732134,0.0194975017195764,57800.45907691475,ok
991,57844.0,0.17396705615223795,16788.5,414588.6990379679,0.020247175138826585,57674.04015009091,ok
992,57538.0,0.15132285113769123,31431.0,3643604.347759158,0.004313174126511607,57470.21631201481,ok
993,57519.0,0.13774122713495213,79725.50000000001,65084567.23645592,0.0006124762242818083,57494.58501339051,ok
994,57488.0,0.10776970215331404,43724.5,12005046.925987972,0.0018210882585284701,57448.186913219986,ok
995,57418.0,0.11970787749441147,21260.500000000004,1303123.1965833758,0.008157517284529332,57331.28355188613,ok
996,57306.0,0.1284459861422503,21789.000000000247,1316575.9377700796,0.008274874002674265,57215.84938517787,ok
997,57306.0,0.13162178590979035,21322.5,1085757.1822206143,0.009819184413033658,57201.31522017654,ok
998,57269.0,0.12120043847654573,21244.5,1245729.332614425,0.008526932554206598,57178.42479067608,ok
999,57151.0,0.16735371553120795,14745.0,412910.1253984604,0.01785497508176991,57019.36419620965,ok
1000,57080.0,0.17654355657285237,17084.500000000015,715302.46086263,0.011942151002386247,56977.98716059987,ok
1001,57071.0,0.060255313791135134,51380.5,10461903.59433189,0.0024555999554343637,57007.9150232449,ok
1002,56900.0,0.18149144147069352,21116.0,3304109.9765547686,0.0031954142189325493,56866.262816676506,ok
1003,56807.0,0.17248553847154366,12155.0,188313.19727065662,0.03227336208022107,56610.85864195746,ok
1004,56801.0,0.037322024781216774,192445.0000000047,89841885.57604615,0.001071020486525245,56697.94373123532,ok
1005,56897.0,0.1290069460230116,19867.0,733464.1019917777,0.01354326677069106,56762.46795953334,ok
1006,56591.0,0.16773145065547415,16665.000000000004,494091.5018651805,0.01686428519524231,56450.478343610645,ok
1007,56514.0,0.1568647636305719,16958.000000006083,419322.942327339,0.02022069184419683,56342.54875385299,ok
1008,56264.0,0.101723266700815,48398.5,24493955.02536006,0.0009879682548181814,56240.09190920959,ok
1009,56264.0,0.09910495004798119,45160.0,21448423.960268017,0.001052758004123201,56240.2287242669,ok
1010,56264.0,0.10574526695341105,44961.50000000084,21390399.45629895,0.001050973828045104,56240.37332011517,ok
1011,56264.0,0.1062309019937776,49656.000000000015,27966140.194643628,0.000887787868729748,56241.95800279518,ok
1012,56264.0,0.09770726618578256,51445.50000000001,29913423.88300669,0.0008599065790864771,56241.8808380428,ok
1013,56264.0,0.10269113734101479,45888.000000000124,20922226.007821545,0.0010966328339739135,56238.8388562573,ok
1014,56451.0,0.09013541560568536,25990.00000000755,1623911.5225353728,0.008002283264617154,56347.01032897627,ok
1015,56397.0,0.07512441522896388,111809.00000008597,136556110.5358589,0.0004093884907871828,56374.113341116776,ok
1016,56326.0,0.13265454835088972,19271.0,664271.1430353599,0.014505371941901579,56186.23348865381,ok
1017,56180.0,0.1867383808344387,14389.5,518764.79507837124,0.013869002037644186,56080.215997589665,ok
1018,56009.0,0.19840021176007885,43107.5,66239081.50363644,0.0003253932498870282,56001.98655524025,ok
1019,55989.0,0.17733826790102705,15594.0,536845.3422128947,0.014523735956915453,55875.75843074393,ok
1020,56018.0,0.05706266336616537,45543.0,4993237.237143975,0.004560468273088665,55914.15129671936,ok
1021,55780.0,0.16316019335704723,14471.500000005995,369697.4415748039,0.01957208567411449,55638.38128108347,ok
1022,55571.0,0.16597081576740122,13891.500000005739,320604.0221977357,0.021664575361188106,55420.523275684965,ok
1023,55882.0,0.029344082872465704,136713.5,19652110.1495092,0.003478341484957898,55644.231880698106,ok
1024,55633.0,0.09190597201617039,68565.0,18100941.325400095,0.0018939622743206828,55568.070238330605,ok
1025,55486.0,0.1302021776245343,37114.5,8934239.335235406,0.0020770934495579012,55447.45485758319,ok
1026,55418.0,0.13554416570510153,21781.0,3553399.356956426,0.0030648117213957007,55384.62266794814,ok
1027,55418.0,0.13882633114368637,22967.5,4315224.756000607,0.002661217120621836,55387.43924789106,ok
1028,55418.0,0.13853991125497156,20900.500000000007,3138577.930358123,0.0033296130387329885,55383.204711341976,ok
1029,55359.0,0.1785391264202939,12478.0,248848.0126508629,0.025071528333856542,55202.57873472507,ok
1030,55072.0,0.14621313557222962,26382.000000009713,1366805.8476202672,0.009650968367578748,54944.69407626322,ok
1031,54611.0,0.12079258938171529,38626.000000018146,18132584.608985957,0.0010650991249442805,54590.429740599946,ok
1032,54611.0,0.09690696912856266,102415.50000008175,187038201.18676367,0.0002737823058344551,54596.98022412839,ok
1033,54633.0,0.16915353682084353,15717.000000006143,449879.29663848353,0.01746801877464045,54495.72757445943,ok
1034,54467.0,0.04288279567844276,140553.00000000003,61688140.96774168,0.0011392222053951894,54386.93945068254,ok
1035,54271.0,0.17263407653075447,15088.00000000001,453930.8072492095,0.01661927298064686,54145.624204634005,ok
1036,54175.0,0.16517400279583958,18258.0,708867.128522053,0.012878295004359192,54057.4340449052,ok
1037,53829.0,0.1991370276358483,8752.000000000002,96774.7962745795,0.04521838503884792,53631.12434707001,ok
1038,53557.0,0.1436634379135487,32788.00000000044,5728269.476616865,0.0028619463638925326,53510.081251310345,ok
1039,53466.0,0.09344991583518106,34461.000000013395,6576201.823528439,0.0026201294398172426,53420.85385968722,ok
1040,53385.0,0.14895332959712237,21606.50000000898,4451844.917163715,0.0024266905521244607,53358.78385529275,ok
1041,53340.0,0.1913219595447902,10945.5,243692.2090977161,0.022457632192112994,53217.094993420615,ok
1042,53123.0,0.137574986715326,17119.5,1247545.8284123868,0.006861270989052998,53064.26923565145,ok
1043,52935.0,0.17338064746250523,11933.0,245466.08925402723,0.024306819806076782,52789.97335962704,ok
1044,52863.0,0.14479326527938613,33112.0,3835841.847414629,0.004316132066591536,52791.54211750551,ok
1045,52791.0,0.1151556015945938,23014.000000007305,857116.564571278,0.013425245148259794,52636.51570407893,ok
1046,52607.0,0.1530716134314513,25724.500000008924,2976164.5562162735,0.004321753638635088,52551.41252426145,ok
1047,52612.0,0.1749850771427108,27164.500000008957,4976313.409546818,0.00272937994097148,52574.92887929673,ok
1048,52511.0,0.15052916844667946,13072.0,215804.3794132362,0.0302866884248185,52313.046204455386,ok
1049,52174.0,0.1509404120476337,19170.000000000004,1039929.5239712055,0.009216970745668915,52085.655335402764,ok
1050,52001.0,0.1519571794460278,20312.000000000095,1508488.144407327,0.006732568656673307,51932.62403272283,ok
1051,51791.0,0.14481337303144146,20232.5,1126144.4767662121,0.00898308361734312,51700.12488035605,ok
1052,51751.0,0.129884262891644,39241.50000001833,18682267.170418583,0.0010502338833413415,51730.393623533426,ok
1053,51751.0,0.1409792502787023,30948.50000000018,10038187.656031182,0.0015415382268434473,51727.14585209327,ok
1054,51751.0,0.12968019185144314,33932.000000015425,12348669.381243639,0.001373913210906539,51727.69018846375,ok
1055,51751.0,0.17809430885780447,57743.50000000167,101253748.54539184,0.00028514252968182894,51742.76743616866,ok
1056,51751.0,0.14593165279313253,38763.0,20354773.353381567,0.0009521845153230422,51732.545235816266,ok
1057,51712.0,0.16304619455095495,14432.50000000019,349793.3062962167,0.02063004028410176,51563.12847179985,ok
1058,51333.0,0.18534513351607299,15199.5,702114.5582796143,0.010824088334846107,51250.73963467726,ok
1059,51183.0,0.1843733844051542,13801.000000000005,710123.3511095232,0.009717325855034065,51115.945592937336,ok
1060,51249.0,0.06370987963563038,56717.5,16293798.443541221,0.001740462796214425,51199.64265067786,ok
1061,51330.0,0.05726586339546806,87568.00000005378,36719155.0605118,0.0011924021652424325,51277.791863597,ok
1062,51227.0,0.14279053595436494,19763.5,1500215.2036095683,0.006586888318572013,51161.91001635795,ok
1063,50997.0,0.19524542362419475,13180.0,1079173.4686348597,0.006106525217244512,50956.75799881836,ok
1064,50997.0,0.1992700735957222,13462.500000005435,1216287.177010237,0.0055342604339123636,50959.74750945422,ok
1065,51059.0,0.07072081332801242,39353.000000000015,10762208.650623385,0.0018282957187287273,51023.02553929043,ok
1066,51225.0,0.05891804992583797,95060.5,54537008.910871066,0.0008715228603328412,51183.57630056766,ok
1067,51130.0,0.19813514608446234,15383.500000006357,1180259.5611718132,0.006516998678126762,51079.8728754175,ok
1068,51130.0,0.20668078048204047,15542.5,1676478.3289237593,0.00463546105304497,51093.97667329152,ok
1069,51134.0,0.14647275612983596,15470.000000005288,1011238.9831017719,0.007649032651289895,51074.83473244226,ok
1070,50992.0,0.21189235036016457,15348.000000000002,1945684.1799965752,0.003944113890062831,50961.732870007654,ok
1071,50899.0,0.19732884009053642,16191.500000006494,2112790.723361958,0.0038317803606790564,50867.97886414502,ok
1072,50873.0,0.1919546775409242,11229.0,289468.397097367,0.01939589971236646,50764.10172106492,ok
1073,50811.0,0.19715400632741867,11042.5,256307.62551717873,0.021541497210077913,50692.06400852886,ok
1074,50711.0,0.18856707083447843,11434.5,290151.24785936734,0.01970437846529986,50598.34514221926,ok
1075,50602.0,0.19098407352389907,12038.5,648331.3395189793,0.0092842187830468,50546.11596609015,ok
1076,50612.0,0.061196629373850384,96421.50000000001,56344791.920282006,0.0008556380875132125,50570.74904607242,ok
1077,50612.0,0.061042992954771676,81980.0,36431519.031045124,0.001125124647288804,50565.88114070763,ok
1078,50612.0,0.061596215225264955,81008.00000000003,37817474.44051894,0.0010710392642350184,50568.61862564143,ok
1079,50497.0,0.14911199557985086,15075.0,1101367.99799625,0.006843761588963169,50445.415147023195,ok
1080,50442.0,0.18570226435118192,11908.000000000002,737139.9214274575,0.00807716395073298,50393.90856583734,ok
1081,50364.0,0.20041306710556997,9230.500000000004,131579.4233602386,0.035075773112064446,50202.116538144546,ok
1082,49988.0,0.1483728382272118,21750.0,1771571.8737243763,0.006138616310913473,49921.242547618815,ok
