round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
249,296998918.5194066,0.008615894147122508,286017.36459298583,133186.36517906073,1.000000410221978,296846087.51193404,ok
250,296857902.97013724,0.0024086890647689986,901163.0394383203,3790462.892134005,0.11887242601799639,296804341.2517693,ok
251,296809389.9351654,0.009304680443269214,394286.3263222164,574776.5134333114,0.34299098615479845,296741771.6072191,ok
252,296746319.3579755,0.004034936891313361,595699.3008898646,2551826.579836213,0.11672017714622658,296711554.2940126,ok
253,296703807.76272863,0.00849312066173184,304333.23749024584,301918.305570755,0.5039993135145046,296627115.89134127,ok
254,296609106.459767,0.005696636639332382,494096.8460875992,2101380.5961502506,0.11756481595784916,296580062.2573792,ok
255,296580559.85440385,0.008562949392339075,330631.6299723304,294499.74129233224,0.5613445168431103,296487760.7281139,ok
256,296487319.30328166,0.003940437532412765,709014.3960330614,7711023.962546312,0.04597407552335843,296471021.1625865,ok
257,296470391.94168055,0.006546078829857413,426427.2840672217,904989.6653438717,0.23559787497970533,296420159.26070076,ok
258,296414605.5886,0.007336857632686239,363971.1719068175,471624.6517861588,0.3858695368534797,296344382.89483416,ok
259,296344555.4879148,0.006875952331903615,283514.1322351601,861684.8561173843,0.1645114975750125,296321234.82067597,ok
260,296320704.52020717,0.00889538097555614,282310.23906599777,38553.91771227722,1.0000000219254814,296076948.1943543,ok
261,296076189.80223167,0.006735547787522692,472290.2979947302,1366118.5235542923,0.17285846354163736,296035370.11460316,ok
262,296066137.7829527,0.004761040827718182,1361178.6862349645,58905645.45267612,0.011553889918144725,296058274.32860285,ok
263,296055598.9045394,0.0061117499688903894,446500.28611110966,1683388.2244026756,0.13261952282859274,296025991.5770959,ok
264,296036375.5299976,0.009513216758114909,299541.08777342003,112480.27428723116,1.0000000014853547,295849314.7164006,ok
265,295848371.93021435,0.003441466087647896,946686.3216049941,6745011.707953388,0.07017677378444784,295815154.23429626,ok
266,295811051.22253025,0.008821267936097584,346756.06858271494,660326.2260655663,0.26256421060904844,295765528.3558196,ok
267,295764735.0408112,0.007948226421628509,346928.91340253834,425226.1194247131,0.4079346229623632,295693972.88306934,ok
268,295689689.98948,0.005998435253656658,482863.7114572888,2533434.7885274454,0.09529823180054153,295666681.9605288,ok
269,295666272.4679391,0.009552618141856031,204781.565625845,150790.80861740245,0.6790253580555824,295596746.529978,ok
270,295586657.2494693,0.005151858058146266,625086.3223243388,3230531.4711438944,0.09674666969008089,295556419.7394924,ok
271,295556923.6077057,0.009481652637070816,239627.8975560311,97276.77598989692,1.0000000000009532,295414572.48613954,ok
272,295406068.98624015,0.003985099071804057,728061.580701573,6542734.708911119,0.05563893487152725,295385814.7008046,ok
273,295385398.7586296,0.008002343217775888,376746.88032420544,429796.99484155455,0.4382846842182946,295302837.56489307,ok
274,295307982.77397484,0.004879549351406438,538870.288810021,2731480.683493495,0.09864069185377132,295281405.504921,ok
275,295283685.96992207,0.008242868279727129,332416.2925195235,246294.00895957366,0.6748363346793502,295171522.6737063,ok
276,295172825.4666356,0.004527585232467867,788026.8025194441,3905374.969247401,0.10089003088368023,295133073.44241387,ok
277,295137049.53266954,0.008427950286387846,347639.1916398343,540163.7891095289,0.32179053710072336,295081116.031572,ok
278,295084627.03789365,0.0051849781011012955,488947.89848317736,2831461.9498094358,0.08634195111046516,295063518.68012047,ok
279,295064743.8347385,0.009379918023031753,304333.48431381455,378611.0693844248,0.4019078005413623,295003586.83408266,ok
280,295024697.8328181,0.002400151240518102,930163.1603843871,6214965.134610141,0.07483253246301079,294989894.6003704,ok
281,294995530.48965555,0.007657869722853583,351121.11132703064,718636.6441785515,0.24429669303072135,294952641.6264803,ok
282,294957364.15442723,0.007973741891156695,327156.62601912976,747297.6272092224,0.21889312511327905,294921557.98629177,ok
283,294940637.748688,0.006211010669639058,423073.2494744611,1451371.6155729813,0.14574945690509375,294909806.400517,ok
284,294918918.5553402,0.008554614409688598,338847.45267572085,502107.6003080162,0.3374251380260487,294861750.73109573,ok
285,294883831.21761537,0.004934806435904822,524354.4385831781,2122406.072089746,0.12352830249559466,294851444.91076326,ok
286,294846162.6230761,0.009475540524540683,296166.8751868048,175886.37671042577,0.8419267049727375,294721487.22240204,ok
287,294717832.5722995,0.0037142607411026706,881282.8794117988,4711395.588143841,0.09352673352557514,294676620.81778777,ok
288,294685660.5153973,0.006274973966275512,526770.8598480844,2965272.2661518785,0.08882335458047003,294662265.7379638,ok
289,294662885.2882467,0.007252537892519165,393585.7900806451,592138.4251951409,0.33234272032839096,294597482.6021677,ok
290,294612671.10755074,0.005200517618301448,421523.0344299377,1612419.428803064,0.1307113480835579,294585122.18551147,ok
291,294589873.6939953,0.009062845130894363,271193.66508618195,186710.1510816084,0.7262424231225837,294491397.5217614,ok
292,294481870.85352427,0.0030994415749968822,758015.9816339797,5674721.796502136,0.0667888232072642,294456557.35583144,ok
293,294446594.16147757,0.008563408410545181,427512.0951434091,1417484.44111659,0.15079957237719185,294414359.8409107,ok
294,294417585.9181403,0.008296292173635093,307544.6159749095,500389.2672978575,0.3073053681143835,294370330.86242837,ok
295,294349602.96362025,0.007379316332832842,323588.44325097033,925469.0204835213,0.1748240276491957,294321317.44614536,ok
296,294318895.88614494,0.009299818442336287,270487.5828365603,89790.7687821401,1.0000000003890959,294138199.0720551,ok
297,294141978.68974817,0.005642075950161344,746795.3585747788,3529377.402118636,0.10579703917842392,294102474.32084346,ok
298,294097239.1350871,0.009161978477727406,303438.1919834211,256691.5786116334,0.5910559933921984,294007564.6540891,ok
299,294019222.6794301,0.003732146502238584,848890.7144270968,6969385.223498293,0.0609014057341054,293993373.3605185,ok
300,293994353.1825335,0.006453528683640415,508991.59297411254,1703668.4139538275,0.14938106171518983,293956336.3302522,ok
301,293955536.8863609,0.007787472274054592,345292.6815430974,912534.5444270772,0.18919430702751364,293922873.1815578,ok
302,293921952.8838597,0.008655603445221025,232516.60550286472,1613511.2467829615,0.07205298567532739,293913576.12603694,ok
303,293914318.1582509,0.010146462877768065,217324.35037014284,24394.841694179195,1.0000000034132273,293721388.6489997,ok
304,293719093.9157342,0.008137379774686922,367826.0144977586,1142505.0172295005,0.16097347886913987,293689488.799148,ok
305,293682660.8152939,0.009445685642815584,259171.16195885386,201019.6195073846,0.6446414598584319,293599124.5771947,ok
306,293607824.2232055,0.0034293473966998307,913612.1850517079,6813151.090208004,0.06704769738372376,293577196.4265508,ok
307,293568627.4705405,0.007515739088931649,386768.6854503505,1182649.2359397113,0.1635179196404043,293537005.66512704,ok
308,293533495.10289705,0.009715989850770834,245049.05104723532,87822.8135664303,1.000000995598664,293376268.7963184,ok
309,293380239.05603623,0.00452022253288659,510094.27826543193,3127282.459350862,0.08155551743338743,293359438.5546344,ok
310,293358182.8664052,0.00787303850792448,409289.63914689346,1864997.305231404,0.1097292843262607,293335727.3368123,ok
311,293346475.03402007,0.00884750551759517,293504.90601495514,299751.7657675632,0.48957994503116276,293274627.9761435,ok
312,293287568.0263696,0.004853276813662318,479888.0522697924,3015668.398865288,0.07956578588852158,293268476.6913609,ok
313,293265741.01599294,0.008959498731610126,305489.78989130945,316956.62992117857,0.48191102670305286,293192131.5668461,ok
314,293203720.0346491,0.00598822201824724,454740.31991884694,1452913.389936905,0.15649257659418872,293168138.29247636,ok
315,293158675.1801898,0.011436692658435398,218295.8017007723,130104.37842395084,0.8389256547133481,293067108.20600826,ok
316,293067349.5508474,0.005418559688157585,519879.0237507068,2394069.851612793,0.10857641087633352,293039126.251603,ok
317,293037630.00856614,0.009176165825949541,288760.3900218761,250334.0061945687,0.5767502274490046,292954358.6982544,ok
318,292962913.88067925,0.006413386734145823,524741.5814323487,3413963.943283844,0.07685224421667547,292942750.09659576,ok
319,292948889.0439526,0.009227176505136285,296857.8347641141,570570.5228103405,0.26014122960816766,292910276.56287545,ok
320,292914627.41410315,0.010605948939391657,169793.09014303415,197444.42354460846,0.4299769198208653,292878123.8591499,ok
321,292879459.5761998,0.009409448200685037,249722.47778735403,258663.83676987732,0.4827162561760072,292819187.0264196,ok
322,292836070.09234446,0.007204080379585946,1076559.3444319894,52279964.02002181,0.010296098750371139,292830527.911684,ok
323,292832423.4273174,0.009447872649648116,276743.19672912697,432157.93065989163,0.3201875715974352,292788118.561259,ok
324,292794638.8910647,0.007566609125772864,302523.3325835422,612662.4161248356,0.24689235427320574,292757293.5421626,ok
325,292765124.2771046,0.007860857517601154,341249.65937785036,1028874.6995536379,0.16583635476987454,292736828.4773158,ok
326,292724831.29546607,0.011441645277579857,147392.2578867265,195705.1570473302,0.37656712809841925,292697079.75583786,ok
327,292695323.30960464,0.0066777832054969065,404910.464954151,2703896.6818326036,0.07487535815897324,292680164.4015618,ok
328,292683540.5804891,0.011047960744024761,223468.1550440684,122130.75631670335,0.9148725586558312,292581318.13909745,ok
329,292558811.982839,0.005254867029332205,660194.2996353218,3338436.170818158,0.09887777777604274,292526172.71021485,ok
330,292526999.73522186,0.009531695240710231,256251.28811729228,177347.20957823674,0.7224564985451519,292434434.53104144,ok
331,292409689.0336001,0.006561296092196602,270289.1197460095,580484.8515733342,0.23281324139073006,292378225.5905597,ok
332,292382123.0652467,0.010586717702607915,232586.85615831128,100253.15246089887,1.0000000004364122,292249789.36153525,ok
333,292259878.29021794,0.0034702710537487694,890807.8308527333,6353512.272388525,0.0701035736347012,292228653.88403565,ok
334,292231112.9058626,0.008976516323258752,387149.86375153787,1119416.0894973986,0.17292491477648964,292197638.9772652,ok
335,292196409.34498847,0.011084833884816549,199931.26668903325,84513.9260991003,1.0000000416405146,292080992.0031117,ok
336,292091415.1845981,0.005471310720773675,468438.6957517743,2345567.658340347,0.09985614656778381,292068026.94306755,ok
337,292077033.17115974,0.009891893032825507,247444.1307018447,173769.5625459957,0.7119892778585658,291988944.3871954,ok
338,291986206.8599572,0.005708773112120789,484233.87181571685,2098504.370916308,0.1153759502545799,291958272.38840413,ok
339,291953823.83680207,0.00980232438801877,253676.08523134218,240318.76645820704,0.5277908358344084,291886879.8802743,ok
340,291875542.8819789,0.008286731260332953,418924.24896911345,2590169.112167433,0.08086812691132761,291858604.07231295,ok
341,291855256.8902262,0.010532296501948998,251132.82890668086,189929.08466719213,0.6611226220216205,291772242.0930649,ok
342,291773349.7419175,0.0048804315687516866,662607.6354362618,7962392.540361524,0.04160857632159497,291759564.6617323,ok
343,291752518.1559726,0.008347874821554637,354403.80334317405,899309.2982415166,0.19704222120029505,291717601.8996663,ok
344,291726439.0056215,0.009751226586319923,240433.69245486805,341219.3822465682,0.35231540903665387,291684084.7582698,ok
345,291676139.1116755,0.0075233274457009456,330654.1141436511,1705056.594517589,0.09696279736603199,291660108.5377415,ok
346,291657256.79629225,0.011533390525402858,191387.22876219722,46064.88594769906,1.0000000382118643,291511934.4496849,ok
347,291506213.523595,0.008036876040329537,408597.35951554385,2125530.704139911,0.09611655073241612,291486577.0391775,ok
348,291486240.2263885,0.010014703344619593,255527.8043488381,211444.7555457776,0.6042424738539249,291409039.8500694,ok
349,291423725.09904146,0.003960847823769657,729827.8782646371,5202755.407840985,0.07013859205880847,291398130.54912806,ok
350,291401307.6374905,0.008403846801270522,293945.14189856173,1287932.1150399821,0.1141151534564524,291384535.8400028,ok
351,291383823.3328489,0.010556666731193464,203029.1124276062,130616.24692174287,0.7771970073112291,291304926.523561,ok
352,291308067.90037024,0.00535675237535595,603641.8167735243,3032185.4995407,0.09953906462268895,291278024.9294659,ok
353,291285157.1103278,0.010841661508502718,227100.52607888237,244566.86186042993,0.4642912869538407,291232436.7125672,ok
354,291235403.0336851,0.004984342893646258,520268.3534855547,5054008.863024274,0.051470858835636346,291222013.7041957,ok
355,291226243.31703675,0.01110890584022238,687218.8048112204,68595708.66453975,0.005009196771856335,291224522.1099275,ok
356,291224443.1666597,0.010570728904693757,226755.76278970792,292808.294314681,0.387208571602165,291180542.2791535,ok
357,291179990.1896015,0.007503768604836213,276256.34270713467,1042934.6648075661,0.1324418259499061,291161696.24237233,ok
358,291157553.0207576,0.010815649789079911,182379.24828595069,85214.87080664212,1.0000006192742463,291060388.6358783,ok
359,291057655.2442385,0.0029054973215713333,655965.1379830377,4205439.134497393,0.07799008819342174,291032075.85475695,ok
360,291028407.78450274,0.010405439389344637,233023.02438924526,179132.04599752446,0.6504224944554744,290952626.07610834,ok
361,290960758.97234464,0.0046427789797099765,598694.169625324,4546953.768241537,0.06583464448296553,290941051.56343895,ok
362,290939170.42998415,0.009868766104442225,261724.55149131952,471892.948193491,0.2773134802006028,290902880.55687016,ok
363,290894998.8404979,0.01098409042508206,191756.27302515248,184395.73157476692,0.5199585461863065,290845146.1840258,ok
364,290847068.8471508,0.005084891099886848,434545.7026855317,2780962.771701772,0.07812864435067884,290830093.61382115,ok
365,290832746.3132483,0.010906487953798097,180146.04881610864,167825.52662543135,0.5367063415155413,290784403.54984903,ok
366,290813331.90865135,0.003969060004183379,524374.5596450841,2323946.517480717,0.11281984238895788,290783751.9810654,ok
367,290782082.5108737,0.009855329450305764,239035.98032857236,311412.56794048904,0.38379308502130227,290736212.33271295,ok
368,290736817.6810566,0.008297293706854204,328219.32632295653,3637261.335769298,0.04511901895736845,290729413.2140534,ok
369,290726179.83299655,0.010434334572901974,192949.08213632816,122104.64584246193,0.7900972186810522,290649955.566425,ok
370,290660237.6014428,0.0050962092721763405,1622272.0316819109,69016718.78607908,0.011752746727283773,290650704.5252873,ok
371,290647331.5736229,0.005904856118891581,539417.6136766695,4365920.392145505,0.06177593327710545,290630670.06036735,ok
372,290628562.98530096,0.008263706074661288,306978.2231574261,602486.3633416233,0.2547594782517613,290589460.17931783,ok
373,290592564.9162308,0.007311213512002039,361033.97315827425,1902640.239207559,0.09487709912743232,290575437.9882009,ok
374,290573585.7113056,0.0054234704258534945,398818.61535856395,7729820.960575388,0.025797403160608065,290568441.4690015,ok
375,290567545.9572906,0.010709859254187576,235401.1112927971,305583.6077363599,0.3851664574493272,290522211.6512325,ok
376,290528946.423494,0.004635796296186379,564715.7994602579,3609584.17289144,0.0782244951788858,290506859.1193278,ok
377,290505366.5178489,0.01109606945871769,169000.98706405406,229124.74837725374,0.36879688523605936,290474202.9990334,ok
378,290468583.22096586,0.010286358063589079,249315.38317286805,1201485.2830702846,0.10375299085468846,290455649.6126307,ok
379,290452926.6056154,0.01268363438504532,141355.8140941927,24788.91878360862,1.000000001839153,290336359.710136,ok
380,290336733.28946835,0.00836266247025203,340690.9920352871,1967997.6421269646,0.08655777444608023,290321988.5624462,ok
381,290319632.408646,0.013027006517902789,159471.21098731208,112006.05162564648,0.7118865841298763,290262869.7008176,ok
382,290268690.22688574,0.008101523222796609,197855.0394290514,481136.7658989257,0.20561205612648564,290248349.53614974,ok
383,290243978.13401735,0.011425943168827576,162987.48751821852,90545.9034738034,0.9000268442038011,290170631.5769995,ok
384,290169218.6373954,0.00561018937872689,543094.3056288703,3322071.4015694815,0.08174031198912378,290147022.2884046,ok
385,290143278.94315547,0.010253603737792775,264295.66651925223,638089.0594200302,0.20709935597350232,290115911.2119941,ok
386,290113081.2270187,0.007960627918068548,237341.70669197955,1822834.428386695,0.06510237655046913,290105355.4724386,ok
387,290103685.11381775,0.013143824156003382,136591.78989964857,40741.379855133186,1.0000000721503863,290007834.6997971,ok
388,290022374.5747386,0.005137619821980224,590070.5739155051,4504028.032956016,0.06550476258117767,290003048.3583134,ok
389,290002886.3359448,0.011920500587305547,224692.42612921013,305448.4835136299,0.36780740166808484,289961564.5672302,ok
390,289949383.42961115,0.01156043004477841,224792.7413068519,558421.5659095303,0.20127512530852948,289926760.8360237,ok
391,289928890.6739635,0.009113716980450225,258626.96692386997,1233790.1110471843,0.10480995292803866,289915337.3338489,ok
392,289913213.5866179,0.013770489595849896,90971.67302327129,194057.71685066796,0.23439334054743147,289902552.0094503,ok
393,289900545.8448667,0.010791575150861502,187839.5665359787,152104.61855224048,0.6174683199099079,289842553.35408586,ok
394,289835256.5704475,0.007291562496096251,411492.60355580546,2313263.806879683,0.08894199665684907,289816957.0835626,ok
395,289815262.4313877,0.012878325983898962,235779.00452814685,331604.73853959824,0.3555121159705496,289773351.2849871,ok
396,289763482.3423041,0.007502414003055295,309508.93798056256,2692870.641140235,0.05746821500670155,289754588.8792069,ok
397,289751344.72193754,0.015350115981981367,109856.52877737279,61498.54705311771,0.8931636115117254,289702284.7949421,ok
398,289702963.70100933,0.007665522496011523,397463.48881565686,2312368.4224711824,0.08594294165090169,289685884.1102955,ok
399,289686996.91115046,0.008505574379739238,267588.5056789478,695350.3152428194,0.19241273054252137,289661253.19363075,ok
400,289661983.6770489,0.01437831853940559,541773.4006250999,132426094.59549579,0.0020455688974290996,289661429.55964005,ok
401,289659744.97331893,0.00980329394650396,224661.0774347999,399317.4843881813,0.28130633670976973,289628145.68097174,ok
402,289635388.0355845,0.007452403100596867,293691.91788633104,1504173.037949592,0.09762570877040719,289621052.0947626,ok
403,289626796.6730904,0.012430310096912082,157843.56781621464,194943.9585146954,0.4048434458262936,289594845.70614225,ok
404,289586050.02835536,0.011316163001599941,168766.44292486366,187867.37371909886,0.4491637892836169,289548148.1408514,ok
405,289554845.78198606,0.0048705433825694715,424379.1976189043,3218895.2782522347,0.0659200068554777,289540858.24217784,ok
406,289537932.55126774,0.010611265189150334,242106.1578983294,1906152.9410187323,0.06350648803892336,289530244.8953574,ok
407,289530029.2126465,0.012745011519264776,142647.53541248103,64851.57466325468,1.000000026441559,289452233.25155497,ok
408,289456670.5267577,0.004629047132591455,625874.8025432557,5157783.03339884,0.06067285096042719,289437683.7224504,ok
409,289435537.77180827,0.00821123342150407,355370.672201156,1633485.7294598161,0.10877679118711214,289416209.7311063,ok
410,289415655.17509913,0.01076506629915694,185321.4313421226,100459.47941407413,0.9223690607546565,289330187.79781675,ok
411,289327559.4250081,0.0032176464145423278,856500.6350685153,8822412.873898271,0.04854117843444692,289306771.6499301,ok
412,289306800.3143225,0.01018387366436705,276009.9143253085,1591379.2591643112,0.08672034423467695,289294832.4769313,ok
413,289300200.2720643,0.011343195308422994,210317.80876537785,476882.3060229369,0.22051332803618642,289277011.33208627,ok
414,289282402.63787097,0.009358164885371816,301596.3866493012,3399473.3209089255,0.044359281303120016,289275713.3383933,ok
415,289273817.06313974,0.01192930624249179,196920.99314424075,385587.5532536664,0.25535185392082976,289248674.9928021,ok
416,289246291.3178407,0.010078220917117419,191604.59564719186,648155.2682937215,0.14780763577807046,289232131.0066973,ok
417,289230933.0196162,0.013949122133408648,151500.0333098973,218550.3702525579,0.3466020971156971,289204677.90498704,ok
418,289203606.96228176,0.0053438896411666,338634.7144466458,2631256.6425888953,0.06434847687709072,289192711.6482356,ok
419,289191722.20445323,0.012467346463892809,152576.88302618254,80165.04787492064,0.9516421874046912,289119122.905098,ok
420,289101535.927491,0.00473517626945647,473152.03488963813,2959980.6244442803,0.07992485338961801,289082627.62398124,ok
421,289082449.38976616,0.010628655343407161,204314.6514176284,310606.27290693094,0.3288965311380697,289048850.1997102,ok
422,289054650.40153664,0.004269098259193287,480569.30355819175,5185151.41025504,0.04634091326703941,289043515.3913291,ok
423,289040255.8872857,0.013658848628626773,150381.30338285875,128600.51358370198,0.5846839145202183,288996293.1227194,ok
424,288987068.80814123,0.0067392254374172185,359487.5537608664,3091563.0212559113,0.05814009795194613,288976618.4873472,ok
425,288976271.8771774,0.011154216888333101,166476.65727331833,222390.1384897041,0.3742896569153079,288945116.63170975,ok
426,288942998.43560606,0.010939195537662177,213945.09908251092,961340.5308950342,0.11127435711220987,288931095.13392717,ok
427,288931734.23715603,0.010987429834840997,192357.55767315553,3623923.1852154094,0.0265399606782396,288929181.6561476,ok
428,288931472.4885851,0.015233875148829502,149400.922451675,336663.483449045,0.22188465603856805,288914897.60244006,ok
429,288919732.04970396,0.003963282634699511,415369.9704143893,2670923.6545274835,0.07775773929559827,288903582.9347686,ok
430,288897079.5800291,0.01421883013256307,126828.21730657802,84222.9862129816,0.7529311356038663,288849333.1231875,ok
431,288841809.74670917,0.004849897168441191,372232.5279102229,2349209.828372616,0.07922504908130792,288827064.6765625,ok
432,288828450.56772923,0.013518262550087562,148576.45879380582,91061.818787966,0.815799973970213,288767846.232121,ok
433,288763516.6375792,0.005678306316849946,319381.40304716857,2528849.411180116,0.06314757249585014,288753432.5574278,ok
434,288753792.67179376,0.011970367770478326,174821.8146415029,138299.6395128363,0.6320400228710531,288698545.47993153,ok
435,288703312.23040795,0.007379301412353951,414732.5641294035,2443235.6710489946,0.08487363070287435,288685712.30116373,ok
436,288689841.36655605,0.011538654397775608,221356.6444461468,456160.5187274891,0.24263020949691783,288662987.4620483,ok
437,288659025.77889615,0.011178607210015295,154387.36176308995,174452.1491540249,0.44249200285512214,288624868.1924351,ok
438,288627753.86134976,0.006389155733217177,421400.2704734564,3054707.6068152688,0.06897554933462087,288613220.7037769,ok
439,288613496.31828165,0.012120873332082845,187840.19089990976,230177.14178878855,0.4080339807857043,288575173.72785944,ok
440,288570925.8583937,0.008347769091996833,240362.89428898343,1261772.779259018,0.09524808992556397,288559478.8051087,ok
441,288553884.8779521,0.012798839893436467,143807.01442629384,60681.53095664251,1.0000003991225364,288470759.3855246,ok
442,288481913.9960229,0.006207109827306809,455184.83870121086,3021811.2083375705,0.07531655807042091,288464772.5183545,ok
443,288462626.8751775,0.012170100660854652,215017.83735424269,390003.7393972896,0.2756612509491967,288432990.83216673,ok
444,288435122.348259,0.011397970231507558,231059.31505857702,640505.6662191991,0.18037257689107,288414283.96622306,ok
445,288414343.72693706,0.01185924019535361,182921.9693962847,612999.0359191764,0.1492024935422597,288400697.51995826,ok
446,288400604.8744571,0.01105948868274214,177317.7996033178,517572.53925983753,0.17129753430977407,288385417.82352644,ok
447,288380041.4476437,0.01106551183176109,172595.18677272738,469378.51581684547,0.18385501355165895,288364175.20244217,ok
448,288363438.6336319,0.00941708455140249,237586.73438405248,1540177.4355177889,0.07712966340926126,288354276.1412051,ok
449,288358966.7980816,0.011610464892630384,175896.4838182945,523371.96873910417,0.1680415596598155,288344187.83834183,ok
450,288340022.24011534,0.011675643154632475,165484.63378709342,296019.48622581427,0.2795164532865512,288316894.40116054,ok
451,288320757.3337487,0.007810727227505594,251273.03802701383,1977160.6730207247,0.06354390957086874,288312773.89814574,ok
452,288316951.0899428,0.013460395399136117,145351.16022239916,278430.09482155787,0.26101912639068847,288297981.3735122,ok
453,288303838.61034346,0.005051714939957968,371657.1261504673,3918772.429549626,0.047420095556962576,288295026.6021252,ok
454,288294005.6842939,0.011688688649597231,173691.20408355966,326528.0906274785,0.2659667101684619,288270907.64522624,ok
455,288283982.958803,0.004737788327945825,415829.49998378207,3327334.2957426696,0.0624868833462025,288270991.01407427,ok
456,288273001.47655517,0.009829842555925745,183548.43143950167,600134.4810265104,0.15292275085206578,288258967.11103,ok
457,288256162.4783317,0.011890729612407886,176425.5581579568,279533.0043847155,0.3155719635795599,288228324.9984249,ok
458,288231184.7080532,0.005788729201650258,330559.4447254489,1987126.2419351153,0.0831752502054277,288217437.52579176,ok
459,288214258.04040205,0.013083931608064862,133214.63937408882,82939.6248042438,0.8030819990354754,288160766.90095735,ok
460,288151576.7299193,0.006046458511846344,408217.7481674929,4711218.428190152,0.04332400995513942,288142733.91502655,ok
461,288140222.0122763,0.007235880516220849,290368.5512578622,2705595.055342262,0.05366075582606542,288132431.314312,ok
462,288130913.356807,0.013192752715268,153482.79708441548,183235.52461073373,0.4188128841568111,288098773.07034934,ok
463,288096979.08270967,0.011231845681038584,231864.08840259424,924322.4012324838,0.12542381754105958,288082438.44315064,ok
464,288082046.5447654,0.012585991800706367,149922.72363567562,152899.74537864048,0.49026479169212295,288045295.6283288,ok
465,288051364.0453766,0.004851376259843976,452624.07581839827,4979371.006377675,0.0454499248237045,288041078.1802669,ok
466,288038924.34355223,0.014898531058699468,164935.7844352549,275997.0132857471,0.2987999443756525,288014282.94194484,ok
467,288023260.3682255,0.009241484128124079,201802.8131305253,825304.3971903282,0.12225962555000562,288010924.2000414,ok
468,288009499.8901131,0.011125899112064526,154489.8221509148,339984.1463624278,0.22720150895834204,287991949.7297574,ok
469,288000931.93675184,0.00557846678186128,236505.87192411322,1373040.2966512146,0.086124883771052,287990747.4163865,ok
470,287986664.1068289,0.014386716788538983,98636.82659910506,39686.43688437069,1.0000000030985734,287927713.71705455,ok
471,287924632.2775383,0.005733579809615866,443234.7450083939,5514329.103414962,0.040189362721741034,287915725.6165693,ok
472,287910839.9551595,0.013000182864147562,154556.32725778152,293366.555340511,0.26341845115641715,287890483.46098816,ok
473,287886126.5545701,0.013888380895124005,124405.31683899047,51979.857098611625,1.0000000269827842,287813701.09427804,ok
474,287813499.1893188,0.008486832106585459,398320.13683990744,3758073.8047296484,0.05299525202759584,287802944.65129906,ok
475,287805200.64717585,0.011933799350760013,187723.17280706504,300457.00835803506,0.3123960626396299,287775878.65715027,ok
476,287780092.4489123,0.011631173150219366,182318.96766368847,243076.93297239687,0.3750231777122021,287745905.52960706,ok
477,287747242.05597746,0.011314921910313275,182875.20562243124,252238.88424546484,0.3625039933265548,287714095.55981815,ok
478,287719534.9128876,0.010890907869767114,193913.8340604092,529238.2229466325,0.18320089673489354,287701772.318743,ok
479,287697547.85220045,0.017375200002824838,78181.18077515077,51634.482311849264,0.7570636643839216,287667953.78659874,ok
480,287673942.44626814,0.010845142660928547,168842.68768573896,841702.3565192147,0.10029833371500402,287665475.1261507,ok
481,287666429.07130235,0.014674387778220188,114619.49223641651,24970.349133148513,1.0000000640816138,287576779.9240544,ok
482,287576214.8344262,0.012286642259481468,192735.91923642482,512302.8181060507,0.18810741657537297,287558087.3065018,ok
483,287549222.9421128,0.014784413822531777,128109.2288713867,73796.26956016659,0.8679925803494606,287493624.01204544,ok
484,287498372.6307286,0.00582542368221126,413089.0179411002,2722579.8055632873,0.07586352787473832,287482703.43561494,ok
485,287481450.9997702,0.011572332357725864,187549.9545740525,563197.7257168785,0.16650453829099313,287465837.04047376,ok
486,287456917.31935036,0.011450132978608004,153490.43909234964,758172.6698961991,0.1012239330081391,287449148.8663883,ok
487,287447288.66801864,0.014071846957309356,124136.6234839772,211638.2214533922,0.2932755308362744,287429085.5509444,ok
488,287440862.8854254,0.0094495423899996,207148.0525645079,971645.4821434199,0.10659651918904912,287429822.2547453,ok
489,287431829.73476523,0.014223443227662759,112169.87887484695,45462.7653812599,1.0000031749934408,287365122.55382144,ok
490,287361676.7305426,0.005783056931605329,419575.1092068376,3678881.23508544,0.05702482390643051,287349713.6321836,ok
491,287351886.8493884,0.011929805580264888,177114.224727276,799232.856307425,0.11080264238983502,287342074.48733616,ok
492,287344079.5924075,0.014116779086235908,139069.5431340933,101440.09446724746,0.6854762106860788,287296415.16068286,ok
493,287295719.2140626,0.008404932562993173,416676.6548413051,2550269.148771325,0.08169268232767757,287278699.4972639,ok
494,287282877.30410314,0.012606270429955931,202031.00021194306,472137.3446462923,0.2139536328812299,287261264.6708781,ok
495,287255357.7103,0.010733811893898437,155743.07839656252,580886.9710813307,0.1340562675270924,287244918.5424085,ok
496,287257545.4320425,0.006246295735690713,284576.2768500671,2573552.4204698117,0.05528861090735362,287249678.51852036,ok
497,287247051.68962127,0.011659897960877222,147098.798256423,185010.31653368977,0.39754215065524956,287217812.7033124,ok
498,287222280.8771592,0.0039866768477739125,1989460.269010601,145326282.63335326,0.006844805471388311,287215472.142892,ok
499,287213888.66213214,0.013836032734753456,155141.87605686602,624955.4421497176,0.1241223498456226,287204260.3750243,ok
500,287206167.38528705,0.012614220024983334,145820.14031847095,219247.73364620475,0.33254651688618525,287181921.3954097,ok
501,287181774.3210845,0.011558532247092607,144303.2801245101,363756.2881761606,0.19835159530579255,287167462.92817426,ok
