round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
595,573362.0,0.056090654800110974,107922.00000000073,6079111.6023244755,0.008876461484827363,572883.0172618172,ok
596,573121.0,0.09177588680562392,58586.50000000001,2450418.2614317792,0.011954387730886383,572770.8171316022,ok
597,572887.0,0.15736822005377,33531.0,355912.0349342907,0.04710574061676584,572097.2487056897,ok
598,571911.0,0.13640863991668706,38133.00000001599,1563530.1953926922,0.012194519847580751,571678.493187326,ok
599,572180.0,0.06397396734694291,53698.50000003029,1607242.679677114,0.016705162412317853,571731.4789181008,ok
600,571497.0,0.15431101725400154,26424.0,480400.959201043,0.027502026686151787,571133.6432234226,ok
601,571023.0,0.14292525966013514,24931.5,342529.9461141998,0.03639316836795317,570569.3318614173,ok
602,570957.0,0.08585564227800806,56528.0,3050815.9953431804,0.009264406651578683,570695.1508103998,ok
603,570648.0,0.18235193089827023,19525.5,14459.390170944851,0.6751840765468501,564056.3466566922,ok
604,565040.0,0.055638835171892026,143085.0,1868780.5848194908,0.03828298548323715,562301.1395110654,ok
605,561678.0,0.06443820826569185,109721.50000000247,1838393.6818128563,0.029841676754405817,560040.8632319956,ok
606,559393.0,0.14322391761532458,39249.00000001612,325875.58621945,0.060220835281574604,558211.1962180163,ok
607,557732.0,0.07000662190330358,58635.00000002849,1961257.877002981,0.01494831472382134,557293.7527830842,ok
608,557273.0,0.18223154818084383,28573.50000000063,175477.31460586682,0.08141650692620446,556109.822719672,ok
609,556030.0,0.05679697171776303,44075.50000000001,453079.5081949332,0.04863991772172241,554958.0856532281,ok
610,554849.0,0.14198161565716574,35568.0,991332.2760722704,0.0179394945864786,554529.9640282741,ok
611,554246.0,0.2026594660927398,18905.500000006185,45783.07112429992,0.20646823744827225,552294.3073684602,ok
612,552291.0,0.05424005127602622,111482.00000000001,4150162.9529539514,0.013431038884949172,551542.3404615141,ok
613,551522.0,0.19249924004826305,25068.50000000954,280269.8788676922,0.044722073062734825,550961.4423557132,ok
614,550863.0,0.12306356078781393,25893.5,301128.9547257762,0.0429940389219296,550306.3669265875,ok
615,550218.0,0.2069104707036787,17526.000000004053,8631.93307945265,1.0,541323.9330794485,ok
616,540794.0,0.05387003069042651,131398.0,1213276.2320962187,0.054150075854110816,537236.3941664608,ok
617,536436.0,0.10368639258716784,66568.0,1242726.0389534496,0.02678305511971876,535544.5527933954,ok
618,535644.0,0.0982194620326547,69902.0,2577874.7513076244,0.013558067544697872,535170.1319812452,ok
619,535334.0,0.15531662142466435,33401.0,304893.4800714219,0.05477486759011008,534419.2323238114,ok
620,534794.0,0.07197455830304135,85724.00000005153,6130010.971289943,0.006992157143073804,534494.3021605334,ok
621,534260.0,0.18099897495394504,26843.0,176748.41955131828,0.07593561534564734,533240.8301386384,ok
622,533214.0,0.13600833489700434,39452.50000001957,965158.6126353719,0.0204383504864005,532810.8279887174,ok
623,532648.0,0.17326955808650893,18747.000000000007,13548.722242960157,0.691836457483688,526163.0709657767,ok
624,526180.0,0.03186483762446503,189051.50000000538,3651215.3929971214,0.02588884517229499,523732.83749345486,ok
625,523987.0,0.10679269851677133,72373.50000000001,1475014.7268957105,0.02453314488334499,523099.2252193926,ok
626,523192.0,0.10014600163974863,54071.000000000015,1381732.426397159,0.019566378760100867,522663.0131670313,ok
627,522759.0,0.17524695682119965,35250.0,600565.9923711002,0.029347316071651964,522241.75355423713,ok
628,522433.0,0.08104173377501284,51287.0,1617021.3612171083,0.01585847943325777,522026.3330826533,ok
629,522115.0,0.14570267029225387,39518.5,1007748.3029567259,0.019607326494151874,521727.5739339704,ok
630,521833.0,0.1914113273512214,22539.000000000044,65310.759970611776,0.17255196548120122,519888.42562500964,ok
631,519842.0,0.08398630697839048,60003.000000029315,1141839.1903495744,0.026274715611074525,519053.71911959397,ok
632,519364.0,0.14407147757576674,33683.0,319126.70953457756,0.05277370867691416,518475.21158531774,ok
633,518853.0,0.11125937172744245,35024.0,481773.77153605514,0.036349010748687946,518216.45612376893,ok
634,517967.0,0.20009101566260779,19004.5,41093.32229185506,0.2312358668036778,515769.7389846648,ok
635,516567.0,0.06001104151504993,62130.00000002766,1654222.6823645453,0.018779212938616906,515983.6237500616,ok
636,515956.0,0.15758906971577524,31406.0,387119.0398789647,0.04056375011910973,515319.02743187966,ok
637,515405.0,0.049210987251085865,65599.50000004093,1934696.8598897657,0.016953431144706214,514848.9316968111,ok
638,514489.0,0.18351817639268883,20647.5,138707.90013168385,0.07442798852984607,513720.62405341497,ok
639,513733.0,0.20820028788735373,19800.000000000007,205589.59375030853,0.04815418825149143,513256.27353631024,ok
640,512654.0,0.21340380162364628,20434.5,188800.55321532695,0.05411663168352707,512101.0768449315,ok
641,511802.0,0.12143906083094755,43176.5,2143251.4986741506,0.010072662967157534,511584.54883369926,ok
642,511634.0,0.21318106197976883,15510.500000000027,8875.847737624343,0.8737475257857159,504857.8695006503,ok
643,504123.0,0.0439855316168644,130741.50000000001,3157340.796934214,0.020704369342541412,502769.5398478011,ok
644,502842.0,0.10007329571600786,62315.000000025335,837154.592210051,0.037218334928747446,501682.3697294571,ok
645,501514.0,0.16243123424261832,38322.00000001751,847840.1570664862,0.022599778791211684,501080.96563858143,ok
646,500933.0,0.17630595563418322,32805.000000000015,1225045.449980501,0.013389299148256976,500713.38202072075,ok
647,500792.0,0.11306073337844279,37618.0,1461781.092909381,0.012867179696902818,500549.98121708096,ok
648,500654.0,0.19571940334864665,26039.5,518543.73180763674,0.02510829695041018,500327.0962507799,ok
649,500571.0,0.07569024419587012,51086.500000000655,1687518.9450631193,0.01513657080693984,500184.3627877356,ok
650,500318.0,0.1855526374385646,23154.0,253971.18154777624,0.045583912038548245,499790.2750503297,ok
651,500511.0,0.07579083333603334,76938.00000000001,3139031.2694153828,0.012255054728130989,500039.5602996636,ok
652,500120.0,0.1654261545815428,20825.0,84822.55800864505,0.12275626017950043,498841.800440881,ok
653,498795.0,0.08437908778648964,32773.50000000009,704052.217129998,0.02327490717492386,498413.5999148513,ok
654,498509.0,0.1437719736773503,30786.500000009655,872749.5394727387,0.01763764895173073,498237.49926027365,ok
655,498562.0,0.13854538972039765,30720.000000000007,825189.8509313555,0.018613898344319004,498276.0905214313,ok
656,498545.0,0.18063472575097098,22634.0,213186.4499235314,0.053084987362279984,497944.2371980211,ok
657,498054.0,0.061742280233925216,47702.0,1009831.4845622827,0.023618792209017286,497490.66818702273,ok
658,497575.0,0.20557112681629344,18371.0,45401.35171322588,0.20231776485465675,495716.61017092754,ok
659,494853.0,0.15545783006873307,36509.5,1453067.71350682,0.012562903869045551,494623.66733059654,ok
660,494619.0,0.19466126779060372,21103.000000000047,60399.277827867714,0.17469579735822025,492775.6972941747,ok
661,492918.0,0.0676459814134435,94115.0,4302553.334831313,0.010937110208267748,492403.3269363745,ok
662,492188.0,0.17004902804351632,29500.5,271912.62169251306,0.054246286576134096,491387.8537114304,ok
663,491540.0,0.14569189384979148,29655.500000012882,371987.08553072973,0.03986092683527188,490948.952142118,ok
664,490858.0,0.19912471182485872,26687.500000011365,858080.7511485232,0.015550692615054413,490650.4954454178,ok
665,490768.0,0.11317580269107996,25905.000000000004,346896.64326336794,0.037338210823119194,490284.37682431354,ok
666,490180.0,0.1793948422800668,27847.000000010783,799851.3472751564,0.017407609610758806,489937.6251475845,ok
667,489710.0,0.2033097238738539,15921.500000000004,6966.074326018775,1.0,480754.5743260188,ok
668,482008.0,0.03972301289559234,182532.00000006892,3766260.3004849106,0.02423252582629083,479796.3942979369,ok
669,479431.0,0.0765502959450587,104637.50000000003,1642104.6046685418,0.031860790019866324,477764.0832921481,ok
670,477713.0,0.09468803539041533,68747.0,1473686.6537030875,0.023324836330454707,476911.2437383951,ok
671,477285.0,0.13782267177277346,47225.00000002007,1110889.6353156106,0.021255486818275677,476783.10481750325,ok
672,476561.0,0.14932839336983114,36409.50000000001,204166.54902770213,0.0891661738257128,474937.75209704635,ok
673,475089.0,0.0827712904924721,83888.0,5426282.624275272,0.00772978536214781,474764.78188277007,ok
674,474632.0,0.16009824254948893,34832.5,1121486.9168596638,0.015529606041921723,474361.5324987724,ok
675,474557.0,0.1522212248018766,26701.5,537868.9380741684,0.02482156721635973,474225.6134614862,ok
676,474224.0,0.19543445368383805,25941.500000009604,547521.5865230226,0.02368993354650027,473916.7237944516,ok
677,474505.0,0.0663707360802756,46365.000000000015,1297125.4080121536,0.017872211782149282,474090.6774503603,ok
678,473911.0,0.21982438244289482,17483.0,51743.35835957225,0.16893955624708437,472434.21486906614,ok
679,472457.0,0.046189333229168884,142759.0,7807400.040494877,0.009142544205468376,471804.40976588574,ok
680,471905.0,0.11373667409594213,46011.5,2218714.7537202314,0.010368953449930909,471666.4544491692,ok
681,471479.0,0.16230402633973032,35104.00000000049,1013399.3160250923,0.017319924853359234,471175.0006789738,ok
682,471126.0,0.2336662268024374,18475.000000000025,53609.04352799425,0.17231234493441874,469534.26471366826,ok
683,469598.0,0.13808259043206508,30466.500000000182,146382.10317573516,0.10406497563238462,468012.75220994797,ok
684,467871.0,0.10646050594252687,60410.50000000001,3263579.4888274544,0.009255251818870883,467591.442804998,ok
685,467603.0,0.18616114751052065,19167.5,160855.52318146403,0.059579862788972426,467032.00148999615,ok
686,466888.0,0.19497343305849815,27248.5,865580.8470970049,0.01574000862622269,466673.5541874742,ok
687,466743.0,0.11216759942434024,26608.5,338359.42165922606,0.0393198745132009,466219.8785595078,ok
688,466449.0,0.12487976341138801,41893.5,1872307.2510147817,0.011187666975410666,466214.6547367828,ok
689,466287.0,0.19412516400239588,16326.0,8303.145872838579,0.9831213524385948,458261.78040004376,ok
690,457695.0,0.03200731420342881,219695.50000000006,5444775.878706828,0.02017488918682354,455478.83381632814,ok
691,454991.0,0.08151382732819705,84923.0,1425467.8932250934,0.029787763163105472,453726.1668944498,ok
692,453447.0,0.12761820628985943,50786.000000023414,930432.6466358262,0.027291604708653987,452753.9842816328,ok
693,452881.0,0.14175705520844886,38667.00000000001,428652.9690337012,0.045102918670044206,452009.00272189267,ok
694,452076.0,0.16874952805046223,38073.0,1439298.9399928488,0.013226230820467765,451824.2188569862,ok
695,452002.0,0.1819519053623276,28249.500000000065,324815.7884221323,0.04348541697623218,451387.779356565,ok
696,451462.0,0.1285500883109619,42326.00000000001,1545120.567316365,0.013696665779782386,451172.13746210246,ok
697,451270.0,0.19690577374033583,20423.000000006767,88716.75229553132,0.11510227477655016,450094.6331211189,ok
698,451088.0,0.05667964073674629,105937.50000006176,3390139.6710078586,0.015624356262668003,450260.3973792113,ok
699,450415.0,0.14531334295183762,36881.50000001444,1534896.0989677317,0.01201433114098683,450193.44672301173,ok
700,450162.0,0.20944322502149856,18848.000000000015,36290.6121977592,0.259681483151775,447714.7617027777,ok
701,447844.0,0.0728096266530152,93504.0,3213971.904906091,0.01454648683413617,447163.9226475305,ok
702,447057.0,0.1358740555081323,37171.0,688634.6424203526,0.026988912342076368,446555.3975696663,ok
703,446204.0,0.1812254140367297,26090.5,409012.4373686218,0.03189450688572335,445787.92818404903,ok
704,446012.0,0.23291088708749388,18237.500000000106,51750.26039114356,0.1762068428463525,444405.2138517948,ok
705,445010.0,0.1155941079295906,49423.50000000006,858437.5379886179,0.028786893520408568,444298.62548404705,ok
706,444712.0,0.05540647144160508,72815.0,2931105.6565289837,0.012421080734126034,444259.77950317226,ok
707,444118.0,0.19118514348404425,21395.0,178936.04276268804,0.05978393081033675,443478.46140015643,ok
708,443431.0,0.1448175633468089,29584.50000000029,1142120.2617985697,0.012951569545492385,443239.41714539065,ok
709,443258.0,0.20743341977413207,19699.000000000004,191755.84681857383,0.051364796241748605,442752.0824394169,ok
710,443145.0,0.09723275759588955,52048.00000000001,3708562.913720501,0.0070172734305570215,442962.3824762432,ok
711,443055.0,0.22131035710504898,16603.50000000508,115021.28982328386,0.07217576861429012,442455.81481290614,ok
712,442252.0,0.054919291249975986,106851.50000000022,6239810.553578483,0.00856207885499999,441794.5645156125,ok
713,441899.0,0.20357647681697674,20169.5,168521.145034931,0.0598426387258978,441295.50194910896,ok
714,441481.0,0.14005497123840788,40055.5,2184629.039197862,0.009167574741821458,441297.39410496445,ok
715,440912.0,0.14819546316837756,28990.5,845540.1064046511,0.01714318444530766,440663.5052556691,ok
716,440821.0,0.15959303698763241,27013.50000000016,950942.2060559274,0.014203544562418667,440629.15627448156,ok
717,440247.0,0.15411490397365366,27778.5,964129.2589280065,0.014406004040830731,440046.9114083759,ok
718,440160.0,0.21234373641258367,18502.000000000004,302408.5568808594,0.030591065594895314,439877.00205218163,ok
719,439824.0,0.12497413373604352,28687.5,1126598.9438306335,0.012731904355625207,439641.37674689904,ok
720,439707.0,0.19426496956296888,15604.000000003678,12893.659513765224,0.6051036163683748,434985.9815850928,ok
721,433698.0,0.03392881755699391,212426.0000000017,9279915.015120763,0.011445471195257347,432482.3421679381,ok
722,432282.0,0.08067728105911474,75002.00000000003,1861211.3301144806,0.020148706056766472,431526.40337416524,ok
723,431442.0,0.1314622938555433,37917.5,360452.29035496694,0.05259711342471916,430444.8244758591,ok
724,429798.0,0.1676994142002006,29221.50000001053,419640.97741407907,0.034817262341823606,429289.293684239,ok
725,429049.0,0.18284912516573928,21979.50000000001,134501.11111244292,0.08170750344815052,428151.0549639807,ok
726,428145.0,0.1306755997252993,34583.0,652618.5163868711,0.02649557063708813,427686.85184032883,ok
727,427831.0,0.2303218047534407,14259.0,13075.610349898052,0.5452517939291138,423943.6273351824,ok
728,423400.0,0.0637376588333626,134597.0,5598700.563260718,0.012020378521691279,422591.046556058,ok
729,422719.0,0.11732603008188071,57329.0,970588.1969192139,0.029533122379795298,421872.44781354436,ok
730,421557.0,0.21718812849088448,27217.0,336311.60849601176,0.04046396156486338,421006.3461790445,ok
731,420504.0,0.23478079836286775,17444.0,49511.942030404905,0.1761595211644877,418967.53665640333,ok
732,418680.0,0.1105287970749799,48770.000000000015,3164787.2143690633,0.007705099378967706,418492.1111516439,ok
733,418486.0,0.18335074602016063,27761.5,1022715.279306535,0.013572448051633703,418297.60424170725,ok
734,418115.0,0.191106783411618,17647.000000004642,35574.87844895022,0.24802614610936763,415926.5412998034,ok
735,415581.0,0.08075741878135093,91384.00000004565,3979405.495672625,0.011482117127724293,415056.3591041998,ok
736,414947.0,0.2225839814521746,22858.5,592804.2418138909,0.019279973377093647,414726.6443642798,ok
737,414850.0,0.14923366461107665,25213.000000008367,465761.22388392396,0.027066443820462714,414508.7868759772,ok
738,414354.0,0.23980403624627772,14675.0,10978.400189076532,0.6683578548448967,409449.9242400756,ok
739,408232.0,0.07627029358705986,96969.50000000001,2308755.6709503084,0.021000381551869958,407213.801750553,ok
740,407256.0,0.1358026700614977,52359.00000002678,720429.3416921787,0.03633874758421379,406304.6697576186,ok
741,406365.0,0.17104616635017666,28842.5,164104.5101133339,0.0878784500806248,405097.6829017748,ok
742,405578.0,0.07158023350293598,112323.0000000597,5860141.20199689,0.009583642793605789,405039.7682452466,ok
743,404919.0,0.1523576648075954,47341.00000000008,1425770.0144948442,0.016601906169549083,404526.02458001365,ok
744,404219.0,0.22886002824178636,20956.50000000742,112789.63862266905,0.0929008207487752,403245.56197498884,ok
745,402871.0,0.15416441399151057,30713.500000000004,393414.44183654286,0.03903453550996096,402271.55639680737,ok
746,403065.0,0.08792835982336572,61056.500000000015,1192503.6549465447,0.025600131180619712,402283.4727952853,ok
747,402688.0,0.0978846383845206,41647.0,1856779.9328374753,0.011214845459999212,402454.46766556374,ok
748,402688.0,0.13098253142765473,27548.5,575191.7400032427,0.023947231926387442,402358.1448406379,ok
749,402282.0,0.2265254540928255,20563.500000000004,106151.2648617314,0.09685942050141955,401286.11565325956,ok
750,400749.0,0.1877387569095852,26239.50000001017,796244.4242068854,0.016477038458477453,400532.8253746843,ok
751,400422.0,0.23271737081016042,20502.0,223886.01931663553,0.045786691064002114,399952.64062990295,ok
752,400521.0,0.07044318259673957,48421.5,1735343.8100813057,0.013951558105863564,400183.22231458843,ok
753,399999.0,0.22552354028652769,15886.5,54402.47765226749,0.1460089750097793,398839.2142092536,ok
754,399253.0,0.06641500505172739,94716.0000000002,3503003.92805674,0.013519254038139639,398612.7551672618,ok
755,398322.0,0.20446359016376434,23774.0,614291.0216760442,0.019350763043170103,398091.9774797059,ok
756,398561.0,0.05040941722964793,63831.50000000003,2028515.2282484488,0.015733552085560695,398058.8518850253,ok
757,398117.0,0.21860134216515512,15935.5,14728.40778989478,0.5409783673607073,393806.6196134617,ok
758,393790.0,0.035497974868345786,131233.0000000667,3088022.755921669,0.021248709995483527,392395.73402058065,ok
759,392193.0,0.101607973241079,57456.50000003201,1434255.060203539,0.020030084464850415,391617.5707259723,ok
760,391661.0,0.12899077910469506,41144.5,1610187.0511637994,0.012776310668459877,391398.16254285077,ok
761,391473.0,0.17473526974704504,24379.0,123905.42189780273,0.09837745445920766,390273.82801886945,ok
762,390704.0,0.14553490852767367,29723.000000011933,483759.4107204637,0.030720849394687142,390247.4420967207,ok
763,390444.0,0.13463622333984096,29306.500000008753,676421.4291698616,0.021662900328257757,390126.56810576486,ok
764,390044.0,0.22108893366174784,19300.5,165145.32730813237,0.05843489584173531,389480.0886464033,ok
765,389381.0,0.1414178416706234,27737.0,455022.96066915325,0.030478681734225216,388958.30640236894,ok
766,388826.0,0.1812695524463215,22552.5,700732.6012356447,0.01609208702451677,388644.5416036898,ok
767,388446.0,0.2533472501509728,19949.00000000775,597955.2841776394,0.016681013219444464,388279.6152336426,ok
768,388398.0,0.2676000261611196,15379.0,56862.97308610753,0.13522859573937154,387358.1597130621,ok
769,387224.0,0.07456965125604756,63898.00000003426,1306747.6288640841,0.024449250409422533,386442.87089866895,ok
770,386461.0,0.1577139510457075,36632.50000000003,2225938.46752957,0.008228551807331886,386310.28378795896,ok
771,386144.0,0.24155745256297012,17082.000000006152,100696.11612551223,0.08481955738349614,385419.5561603873,ok
772,385475.0,0.15462220401165253,23936.5,426248.5143724996,0.02807810372692799,385138.95423507015,ok
773,385094.0,0.12044803935175637,29047.0,666099.8025382735,0.021803789679348377,384777.332660592,ok
774,384660.0,0.24708846856824493,17722.0,250442.21497292139,0.035381415233682066,384346.48527961434,ok
775,384268.0,0.1496863499143723,37824.0,1336759.962914289,0.014147640956248934,384000.43981423543,ok
776,383706.0,0.23601219432231546,16119.5,41533.68766346575,0.1940533204107853,382141.97875081917,ok
777,382028.0,0.0660211712567849,84908.5,1994335.869030555,0.021287412345763493,381124.2588744199,ok
778,381282.0,0.10286911102833564,48686.00000000035,1023807.2283425059,0.023776937030822013,380703.1980218587,ok
779,380671.0,0.14207341937742732,31006.500000000004,618706.8316772799,0.02505750576241667,380282.5272237888,ok
780,380472.0,0.21195010028464645,19165.500000006927,231642.88574847448,0.04136863503940601,380075.574712576,ok
781,379774.0,0.1320439619891525,26056.5,476608.68308684253,0.02733531818098692,379417.86864090856,ok
782,379562.0,0.20954881111929802,15431.5,16136.815543231103,0.47814576422028443,375872.74681971734,ok
783,374864.0,0.0800299523764593,74775.0,1235676.5771385566,0.030256703648601842,373732.77749233786,ok
784,373664.0,0.15081671818732273,47596.5,1815517.8084004866,0.013108243769289606,373352.04673771746,ok
785,373372.0,0.19311083518665761,24470.000000008476,325047.22101472074,0.03764068482668289,372911.4662211454,ok
786,372810.0,0.2159760302659993,21331.000000008346,425814.5105551228,0.025047291098886815,372542.8581167847,ok
787,372445.0,0.25243118703879935,13517.500000003647,18842.553673010483,0.358696072586109,370020.66291940794,ok
788,370383.0,0.08985917242450488,80399.0,2332108.7464004764,0.01723740372829802,369690.06498882425,ok
789,369629.0,0.16752833678247708,30474.5,358972.36959469505,0.042446860233850095,368982.22657890175,ok
790,369156.0,0.2361725278280341,20940.5,164907.89164550655,0.06349150362377637,368491.2280841831,ok
791,368158.0,0.15736002632953658,22491.5,842520.4854286601,0.01334774666550494,368007.8945779364,ok
792,367794.0,0.2185931744469554,21281.5,1170899.994609625,0.009087667647951094,367697.3004004751,ok
793,367707.0,0.12811366430240143,24999.000000012253,1237177.9496662533,0.01010323535379696,367580.7146096952,ok
794,367616.0,0.2688339503881321,11680.0,10344.866410067516,0.564531214662818,364319.1377063691,ok
795,364508.0,0.07527308704110494,94763.0,2070178.935144914,0.02288763507135351,363423.5495188667,ok
796,363652.0,0.07748135177463535,77087.00000000001,1621677.3616965786,0.023767674699285608,362735.9106302281,ok
797,362999.0,0.14022886921911842,47655.00000000001,877107.2375270834,0.027166005455820055,362351.7020050015,ok
798,362697.0,0.1783900737035426,27191.0,179655.5305114486,0.075675376991156,361668.1554121167,ok
799,362000.0,0.19135797510494854,37832.50000000012,1417444.6116336011,0.013345318642256597,361747.55661623337,ok
800,361521.0,0.2629216810870104,17549.0,162059.95270391114,0.05414354289015066,361045.9174829104,ok
801,361173.0,0.19686412899056657,22999.000000000215,937597.3421051408,0.012264859853570884,361031.96024411387,ok
802,361031.0,0.2686645057468013,13173.00000000002,21968.177931480128,0.29982004063075424,359056.2353023855,ok
803,359056.0,0.11426782249262077,55915.0,810163.8950097498,0.034508449675683894,358091.230018192,ok
804,358129.0,0.18682046710443773,28127.000000000004,281248.89057839505,0.05000375280086645,357425.77222248504,ok
805,357556.0,0.09665116774549022,57849.00000000012,3546274.6324630226,0.008156305700416352,357320.0829357683,ok
806,357399.0,0.2502978864790597,18377.5,212478.85360809654,0.043245479933490476,357001.6280962612,ok
807,357025.0,0.1734980966586469,17238.5,226220.33249301498,0.038101128687299306,356696.596846562,ok
808,356873.0,0.27653252573952314,14064.0,84852.16300859969,0.0828735503099351,356290.2331942206,ok
809,355777.0,0.096122881911115,30135.5,546416.7261374716,0.027575565093900772,355361.49827905634,ok
810,355350.0,0.2649696258655799,13642.0,40243.379081420564,0.16949371935690902,354193.88334026653,ok
811,353300.0,0.08284428250664305,31599.5,380342.25439527084,0.041540874876289983,352643.6645621733,ok
812,352788.0,0.28192012039787556,15091.0,91832.23219921986,0.08216613948391098,352168.01539452415,ok
813,351522.0,0.15981661864767577,27942.0,819016.7906966398,0.017058258339388302,351283.6790727404,ok
814,351281.0,0.2867265201384003,11678.5,15991.002934625812,0.36515845965834276,349148.74846444005,ok
815,349195.0,0.09990621021088544,63889.0,979123.7502093986,0.03262560017890307,348152.79151508503,ok
816,347854.0,0.20238529967907765,29678.0,634156.0991554861,0.02339960148575609,347506.7733135529,ok
817,347545.0,0.24712607226972647,18586.00000000738,290525.4584499071,0.031986869755188795,347247.7460193649,ok
818,347453.0,0.19321241719038404,22118.000000007647,392760.401471534,0.02815711553040905,347141.61045934906,ok
819,346773.0,0.21886186449063355,23686.5,954797.1380022083,0.012403943757917516,346626.096993089,ok
820,346673.0,0.2557971972542057,12467.5,24151.68092138337,0.2581083287863734,345064.017205428,ok
821,345373.0,0.056915974134711986,121789.50000006471,6985879.120239607,0.008716834195370924,344842.19056088116,ok
822,344876.0,0.12292704963860075,51317.500000000065,2967952.270871255,0.008645270428310425,344654.17316739756,ok
823,344703.0,0.22334089693814235,24756.0,658614.8416977412,0.01879398886319153,344470.36800585146,ok
824,344443.0,0.2844201407579443,16551.50000000014,85301.48873756336,0.0970176502482982,343640.10618095763,ok
825,343146.0,0.10365556772361449,51271.00000000001,1688204.9970503354,0.015185063451885788,342756.7233058792,ok
826,342720.0,0.1957159331699832,23922.0,727002.8056993106,0.01645248120947017,342523.21187225357,ok
827,342547.0,0.2362090409349655,14569.500000000038,126908.70130693726,0.05740150143354914,342128.844412432,ok
828,342631.0,0.06165361615519714,62163.0,1435561.7045598,0.021651106950871763,341958.0511193065,ok
829,341748.0,0.2564014662211167,18866.5,353715.20615810994,0.026669054187575293,341496.4241445851,ok
830,341439.0,0.16814444884432692,32555.50000001757,3066541.3843001975,0.005308178811264751,341352.59479235485,ok
831,341396.0,0.21981747006281446,18603.000000000004,497559.3998105561,0.01869425038204788,341222.11543007137,ok
832,341534.0,0.07818773914974862,72873.00000000099,5856566.029838341,0.006221478561730867,341307.3110963855,ok
833,341327.0,0.27151756359845325,12087.0,53419.61085312953,0.11313260998130142,340643.283071578,ok
834,340973.0,0.07107033998677414,83826.0,6060135.402888465,0.006916182100489512,340683.1220596222,ok
835,340807.0,0.15233493286342933,29884.0,2144467.334192022,0.006967697647691027,340702.8886617482,ok
836,340764.0,0.20374885021280173,15493.000000000158,156167.89314217397,0.04960366592733456,340379.7452018939,ok
837,339930.0,0.11625116861714901,43027.5,3190639.814714158,0.006742769867280481,339784.9377347678,ok
838,339545.0,0.28298854553248215,12483.500000004322,71020.49996842386,0.08788659616275978,338996.4338384009,ok
839,338783.0,0.17359711862172145,22921.500000010696,1006418.289284417,0.011387660699364043,338652.48886763974,ok
840,338684.0,0.24593505645518338,15416.00000000497,187406.57629412832,0.041129826671103785,338366.97129601904,ok
841,338235.0,0.21350967269261353,15187.500000005113,243170.6010094827,0.031228075961807697,337997.8617981649,ok
842,337587.0,0.12730027600233798,35211.0,1535464.3449461805,0.01146591261330597,337385.1368754864,ok
843,337250.0,0.23852974529837268,12594.500000003723,35673.298616683176,0.1765255876017267,336138.37424347474,ok
844,336244.0,0.07185970732527938,74184.0,2916165.9715230786,0.012719440649884305,335772.2105074145,ok
845,335868.0,0.18824648310679248,15253.000000000004,104417.61060551557,0.0730384458691794,335310.97229257866,ok
846,335111.0,0.274814159718169,12707.000000004398,103192.83678922767,0.061569196057467454,334719.8201128487,ok
847,334602.0,0.18302567127761843,16695.0,406717.0507369366,0.02052409650609691,334430.6751044154,ok
848,334397.0,0.18182662668227736,16942.000000000015,495930.85729718494,0.017081010135499168,334252.3067631422,ok
849,334200.0,0.24196389743344315,11385.0,126864.70108015928,0.044870637391903063,333944.57389664656,ok
850,334182.0,0.08727000587250663,30779.000000016404,1083877.2220609079,0.014198563902603534,333963.4912008208,ok
851,333965.0,0.2333497904179137,9736.5,4350.450562712545,1.0,328578.95056271256,ok
852,327717.0,0.044348991868843744,180793.0,7593909.182961432,0.011903816311475515,326640.93666879967,ok
853,326768.0,0.09565091521084845,85878.00000004469,4478729.272579642,0.00958731760432809,326356.3301693875,ok
854,326280.0,0.20973118054865209,24187.500000000207,210129.44663404717,0.05755380882462458,325583.95862452715,ok
855,325273.0,0.21771099429783738,26799.00000001256,1820979.5832685565,0.007358402105725384,325174.4010909843,ok
856,325174.0,0.2718792549977425,15137.500000000004,98540.91373814474,0.07680819786299763,324592.65795242443,ok
857,324779.0,0.21560582570648135,20590.00000000763,241773.12942763336,0.04258124144885702,324340.62611928384,ok
858,324462.0,0.10947829966343982,34299.5,2197531.2187959077,0.007804098459814762,324328.1616624388,ok
859,324354.0,0.23793400216836838,13859.0,119505.27708435371,0.0579848871034269,323952.19372481684,ok
860,323762.0,0.1047810555725172,46459.5,3714191.0227551195,0.006254322908456279,323616.7136424173,ok
861,323602.0,0.2705613287644087,9326.500000000002,6721.99279248687,0.6937302886150201,320366.96223161597,ok
862,320934.0,0.048256888096465084,133475.5,3625606.653600606,0.018407333275859486,319705.535993669,ok
863,319433.0,0.14973652595418036,47160.00000002269,1178939.4603921066,0.020001027018103888,318961.3757829129,ok
864,318834.0,0.18371987993309538,26160.5,366691.5185498503,0.03567099138733363,318367.41451490583,ok
865,318323.0,0.2793922450400123,14493.500000005453,99856.02073793607,0.07257198861369839,317797.08894151344,ok
866,317836.0,0.2802925187255596,13719.0,109524.58819739085,0.06262977211690088,317406.39107816416,ok
867,318304.0,0.04685456914834939,61319.00000003555,1480750.4157641067,0.020705379970598663,317669.1834027911,ok
868,317557.0,0.09032583322695842,49280.00000002033,2352667.923782386,0.0104732162796679,317298.93995086884,ok
869,317170.0,0.236265878540385,11964.5,12681.5624881109,0.4717281490832398,314348.0042801468,ok
870,314132.0,0.04110979972774202,182811.00000009808,8066598.598885541,0.011331355946318858,313096.2517440482,ok
