round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
845,9232876.632960342,0.0796274976898088,56784.14044101173,1209766.7240950451,0.023469045440759905,9232210.298174178,ok
846,9232189.164410204,0.1450606817843151,26594.02641924961,471882.8624474384,0.028178631325281322,9231814.472777242,ok
847,9231863.586922374,0.1464978815030322,20245.492360993474,155093.3724599488,0.06526872180247953,9231202.888218042,ok
848,9231390.817901734,0.07114298774845551,51894.22148777179,1622962.4375781787,0.01598749924403966,9230975.988488331,ok
849,9231033.152125958,0.17467681378525532,16505.854571607066,12532.894089680085,0.6585013187496103,9225598.588624712,ok
850,9223791.721875068,0.057403318043310836,84939.75827350208,1130890.00958908,0.03755438528649032,9222196.791670894,ok
851,9222352.271106213,0.12791095522155124,39536.925780841055,454996.69839217304,0.043447486454905204,9221493.381082548,ok
852,9221867.586255658,0.09480646577797748,43714.06781947655,625540.2652115508,0.03494105036123689,9221103.87853307,ok
853,9220592.64240556,0.1590062795378329,20471.632953748456,32027.026885615905,0.3195993344443525,9217321.282272056,ok
854,9217771.821695903,0.08564781312592315,61933.00163503253,1594495.1985320947,0.01942088056836062,9217170.424981905,ok
855,9217351.650451943,0.11868207730424686,30852.187211982073,189346.2831229458,0.08147027420641052,9216094.88237593,ok
856,9215839.793521611,0.17216233447679835,17687.945411587923,25791.827982675142,0.34289825101712934,9212807.21074875,ok
857,9211806.483433137,0.14809582712078537,26047.05357195037,94291.71470359943,0.13811952436026742,9210007.680107964,ok
858,9209396.841145106,0.1445174204739753,22319.940161092483,109001.37483317379,0.10238375522901923,9208254.241500014,ok
859,9208750.34625151,0.1047725401113635,30117.864402297037,262288.34333843045,0.057413654032341,9207885.757928016,ok
860,9207492.07443279,0.14150103731309685,21102.95732386664,257141.61572289022,0.041033726230079254,9207059.107946055,ok
861,9207263.821177907,0.1513400362661038,20791.898313061545,257337.29241736734,0.040398144625186726,9206843.844120365,ok
862,9206787.802461246,0.15534954472356005,19839.477542671186,140038.72885146507,0.07083568133396273,9206085.131006723,ok
863,9205956.714771964,0.0917195605795248,34998.042668330534,1064579.5521887832,0.016437495251704914,9205669.074691875,ok
864,9205631.580843594,0.18186724036541407,15235.116333937098,16315.747304686709,0.46688380401554763,9202075.06630929,ok
865,9202431.526179655,0.03981707650592368,116066.0715103377,1950995.4215896912,0.029745346971589988,9200705.313395303,ok
866,9200623.28145938,0.1273972984358458,30743.751411834182,235636.38378976382,0.0652355780490672,9199620.488262007,ok
867,9200095.112608396,0.11191106728292469,36722.26872865451,601547.3471783958,0.030523174028530872,9199534.672508832,ok
868,9199358.415501125,0.17226999812028126,17939.405349558976,22564.44129170615,0.3975149465844039,9195792.824621482,ok
869,9195286.588107213,0.09559053531813438,48346.506208654704,377057.26927046955,0.06411029590040199,9193736.83369782,ok
870,9193563.888612706,0.09109246071435424,37648.81761234897,769999.5903391455,0.024447297170487187,9193103.682696564,ok
871,9193052.454851592,0.16294451764941756,23815.415358591235,187802.38906973857,0.06340551756705186,9192297.44048315,ok
872,9192035.009010851,0.1621010318761545,19131.11421784714,105519.2625221796,0.09065223619159524,9191167.86986851,ok
873,9191892.002812406,0.049108080844484106,85729.24700883971,2674969.8391606673,0.016024338995115402,9191205.125554472,ok
874,9191081.238739034,0.1713642534942012,18784.863121721624,78289.487319736,0.11997053349579252,9189954.423713854,ok
875,9189994.747187577,0.055489426720321366,56845.82035007201,1360973.9196420992,0.020884243088589452,9189401.156222196,ok
876,9189310.74787537,0.18138289753731723,15129.07537532163,16522.32271370227,0.4578374250847554,9185847.419418495,ok
877,9186039.12457986,0.06014465053754246,67838.6372647981,993680.9826203346,0.03413501840696788,9184881.288013991,ok
878,9184823.364737172,0.14061424836573072,29637.277736455944,380423.22705956205,0.038953033921632366,9184246.133794665,ok
879,9183921.368469736,0.15843073828135704,21234.0919812114,113148.24026174517,0.09383306329860146,9182925.138521256,ok
880,9182784.501070205,0.08403725606957835,41783.713855934286,1228855.924246664,0.01700106295274172,9182429.317295374,ok
881,9182387.409757346,0.17157468686948127,17818.33166308789,47517.54372984085,0.18749213726611505,9180717.011214333,ok
882,9180452.442280669,0.07425283157518452,53365.27253804167,1040996.8320325634,0.025631813131383453,9179768.517933968,ok
883,9180317.353734652,0.12033691610709621,36192.04338735054,1032992.9269354853,0.01751804995157091,9180000.346722696,ok
884,9179967.711636173,0.17498961503342164,19595.137199634322,60742.23556077613,0.16129746476015236,9178387.388660207,ok
885,9179074.720198752,0.05009949823884296,73689.17643712502,1006075.5746710835,0.03662208798837813,9177725.394447116,ok
886,9177540.637549672,0.15702845653296604,23079.05308180367,171044.01998664878,0.06746524398691389,9176762.120576097,ok
887,9176887.3505282,0.15229874157204165,24516.317987687602,328530.1293675541,0.037312130298191235,9176429.972502606,ok
888,9176480.018234164,0.1574411603400049,19386.725022165454,103939.5451461432,0.09325962026727622,9175576.018927267,ok
889,9175581.664990135,0.12458663470383567,33414.69734016378,578048.1783711091,0.028903038354280066,9175098.771850724,ok
890,9175249.234855954,0.15850303339050573,19791.305251573845,135673.48719045275,0.0729372615881526,9174527.473051801,ok
891,9173815.094222866,0.13038465098967958,36079.892637170306,821090.3734145163,0.021970719548891765,9173418.743621623,ok
892,9173636.847680401,0.1601922611867256,18246.98097993336,110903.07482553515,0.08226544218290709,9172886.299700992,ok
893,9173175.559222411,0.09470751935769878,35462.534065326174,797606.4705466408,0.022230595773014398,9172781.382592464,ok
894,9172891.90250288,0.1762162968326071,14252.566634315695,7040.261587694559,1.0,9165679.597456258,ok
895,9164463.827138254,0.04171129008938463,159649.34349814887,4033584.1304728803,0.01979001036473141,9162884.09605698,ok
896,9162688.31872023,0.07565526029420234,61641.56649713962,723848.823177907,0.04257903344134428,9161375.999559602,ok
897,9161277.174350712,0.08715147228934499,48842.41101346974,914279.6631391865,0.026710870307324202,9160624.862697674,ok
898,9161427.513303306,0.0677806504399207,69355.76616061013,2234024.398576351,0.015522607140013248,9160889.222147802,ok
899,9160873.185551759,0.14486391684494507,26946.260049899982,106487.69724928858,0.12652287891444663,9159168.526353015,ok
900,9160252.75222224,0.09683601412199987,38745.315538569455,249275.28347335837,0.0777159191210195,9158747.188317882,ok
901,9158748.553428221,0.16932730530111154,20636.22060457839,75555.004163818,0.1365642212118408,9157339.46873041,ok
902,9157664.299476782,0.05924730202962663,78021.55758786087,1778870.5912061553,0.021930082484234757,9156808.789880058,ok
903,9156655.672987066,0.16751832842705255,24324.469597577263,192368.7479050906,0.06322354816588577,9155886.73334946,ok
904,9155823.372786947,0.13432760099883007,22539.286099166075,368051.2879844875,0.030619762564335944,9155478.298992584,ok
905,9155424.302954732,0.17579980700746428,16621.85237434428,35088.35883714423,0.23685707917391294,9153455.801252807,ok
906,9155117.385288723,0.02525318858983123,241224.07015061384,7221491.870536751,0.016701816915061098,9153102.945161143,ok
907,9153200.025333744,0.10234242274175391,42200.440162405765,1525694.0936407188,0.013829915295045844,9152908.211077314,ok
908,9152802.816287046,0.17028720520350105,20801.799530884546,155018.26667869522,0.06709467205564949,9152104.971328199,ok
909,9152974.20447106,0.048013212451232544,40142.43106177521,531108.7278937092,0.037791161162963334,9152215.689930195,ok
910,9152074.284622204,0.19212762846870615,16996.672537212144,63714.814698860195,0.13338085198508942,9150940.769290242,ok
911,9149950.18521817,0.1314112194899949,21434.03047909309,253751.4831575247,0.04223429595835544,9149497.559624752,ok
912,9149438.62157609,0.17567456586734864,19222.929103394992,144584.04846515955,0.06647665944983946,9148799.683520272,ok
913,9148224.879751723,0.18987761299064518,18461.45203695749,94083.82129105506,0.09811172518091958,9147319.237297377,ok
914,9147508.390212657,0.05549777323012708,88501.4940372417,3781726.374835348,0.011701202739859114,9146990.603250403,ok
915,9147085.488386894,0.13740212109890446,18901.187361972865,141435.60404888657,0.0668190569449534,9146454.00862956,ok
916,9146040.953680763,0.20129754644350525,14697.433729222907,29051.94440712663,0.2529509475038361,9144182.088786922,ok
917,9144262.8661586,0.051600798799753364,71755.84950138663,1038455.7411263764,0.034549305598501286,9143023.30877215,ok
918,9143118.14034891,0.14230321974173363,28066.100337918084,392750.1121691123,0.03573022574444643,9142616.73629849,ok
919,9143087.937739369,0.1287664582239327,27749.076340087133,588590.7649719694,0.023572470034769092,9142760.880604109,ok
920,9142688.834590506,0.1725577358789132,15691.613651602618,28912.08969916381,0.2713676841569921,9140559.736161845,ok
921,9139933.986030918,0.04574435375053518,85386.8445172173,1542183.1419928109,0.027683756290734805,9138752.071733894,ok
922,9139016.784031274,0.1427963683824158,28108.083054476374,291579.9073955201,0.04819962271328342,9138339.384532064,ok
923,9138334.784316016,0.18888666775334517,16598.02672430355,33112.71943576767,0.2506291692003814,9136254.809491878,ok
924,9136822.20387761,0.08179098330524721,56715.35334486211,734097.7134946112,0.0386292943720485,9135726.766837724,ok
925,9135623.416327015,0.10196574845068294,38895.93425176156,808781.423122799,0.024046011159343794,9135155.77029248,ok
926,9134961.398578744,0.16976592112564215,17856.879387754467,68238.83120088292,0.1308410407498555,9133793.192236926,ok
927,9133910.342915341,0.0952328698223367,33374.38321337092,1030969.5673319075,0.01618592064736789,9133640.245356167,ok
928,9133540.309587166,0.19338988949598507,14289.461316993693,10660.94358864303,0.6701780756168749,9128752.067743653,ok
929,9129497.710048473,0.05430040249973525,110013.0009377281,1311098.0164597102,0.04195452954569731,9127189.938199345,ok
930,9126549.003034383,0.10168847086139292,42414.85489621844,291284.99039031635,0.07280645466727163,9125004.965429273,ok
931,9124282.154369492,0.17414798519736777,18333.189425166238,31303.548161298157,0.29282925581950964,9121597.907261407,ok
932,9121796.959956475,0.07971622989220664,56284.72213667861,1025820.3090221379,0.027434006541716825,9121024.902238825,ok
933,9121029.00725995,0.13966953077768926,22179.165800145813,158061.74800209232,0.07015981437789812,9120250.964182151,ok
934,9120050.926029274,0.18626187146590512,15823.704466698806,28315.822354383596,0.2794145313644604,9117840.239545267,ok
935,9117461.981593393,0.1506851947237249,24225.388684717287,226675.86504320326,0.05343618889487871,9116814.725370487,ok
936,9117375.582543982,0.08304366672322651,50738.2164750917,1909171.9557006035,0.013288016389407008,9117038.477417938,ok
937,9117233.627098357,0.1627314693254083,22376.061386606612,326427.5083073764,0.034274166265326624,9116850.166674193,ok
938,9116826.03668894,0.11835778398240554,28700.05213400974,928306.7535853984,0.015458280370772674,9116604.209962668,ok
939,9116640.056277687,0.19682309240209436,13793.17124779947,32255.55480295921,0.21381078905723933,9115165.49186364,ok
940,9114559.048875976,0.06232372563509276,66145.33519557555,2345380.9544336656,0.014101192190235793,9114092.684833936,ok
941,9114074.99818278,0.15579840021720065,24925.3571677949,392121.214412175,0.0317827195414054,9113678.900364611,ok
942,9114033.219186284,0.1338315169854904,20667.527559552094,213513.15418071425,0.048398721940240315,9113533.07822651,ok
943,9113558.983284391,0.20701946430322632,15285.259924058355,42289.30736171549,0.18072251448005627,9112177.787980413,ok
944,9112476.627153587,0.0896259221935247,40224.34397348546,387039.7261779407,0.05196410245881634,9111431.516187798,ok
945,9111800.800878333,0.11244640952882463,24462.91080922859,503942.3100670725,0.024271538944579472,9111503.924632132,ok
946,9111414.558138143,0.19440212515331023,18006.519794490196,76554.11914949762,0.11760647235275752,9110355.716501953,ok
947,9109501.130053937,0.14800153879559805,19244.714821664358,233499.04720419136,0.04120940760164034,9109104.598405307,ok
948,9108790.032568153,0.19054335249231794,11248.998635369127,4670.989740402982,1.0000000000000004,9102212.023673188,ok
949,9103143.603519421,0.041285325121843734,151370.91139533662,4225610.8754002685,0.01791112762849917,9101787.9916628,ok
950,9101789.991851341,0.09193920567002062,59653.64549182168,726339.3038038147,0.04106458591695199,9100565.165726062,ok
951,9101031.9707978,0.08565947723433787,51653.53721929218,989127.040877298,0.02611066884466049,9100357.616595306,ok
952,9100256.567037253,0.14311028729104824,29671.446282107525,153862.44646021223,0.09642198913618716,9098826.077101719,ok
953,9099052.837969977,0.14023534184518813,24310.24083463011,161380.3636233441,0.07531969902908797,9098137.317958482,ok
954,9097521.903013432,0.1462392375833825,23100.950616539285,273549.4312599406,0.04222445374888677,9097034.190503,ok
955,9096990.226593323,0.18248132525261482,19173.12227337675,109850.1977711319,0.08726940261556522,9096153.613129785,ok
956,9096440.955535226,0.08075834064279026,43283.038394822834,927167.8179099482,0.02334153405604223,9095935.809277855,ok
957,9095841.266238743,0.14800538646285755,21499.83985061149,251086.1711658445,0.04281366781528296,9095381.02273802,ok
958,9095340.496768728,0.1847001379338355,14202.675659205757,11615.041948504593,0.6113914922638017,9090998.799236016,ok
959,9089347.542553417,0.052809470679155604,121683.32088768871,3836497.2294449946,0.01585864834643605,9088382.676055625,ok
960,9088374.845262628,0.14155321207281557,29197.678883794943,343803.8018094883,0.042462705080809765,9087754.939048884,ok
961,9087696.10730917,0.18064431725191685,16647.415297401283,46829.41446967434,0.1777452855852145,9086216.607516024,ok
962,9085782.456473295,0.07096077678961432,50542.68786925536,1119604.749695018,0.02257166552884992,9085212.040150538,ok
963,9085226.056511765,0.1459181045546674,23706.93258899614,315560.48897462816,0.03756321437140097,9084780.8022163,ok
964,9084862.49828345,0.13141761778636793,25722.26070100726,419330.8988867377,0.030670600198192056,9084468.039696371,ok
965,9084164.057824813,0.18250102436229113,17387.160774903547,116805.5055277857,0.07442783067604415,9083517.013495766,ok
966,9083443.05542453,0.10963972474191931,24687.602904640768,310685.676552849,0.03973083532294946,9082952.625881769,ok
967,9082838.378846101,0.19594927094498657,14278.816393004063,28714.141430758646,0.24863735569869008,9081063.255270869,ok
968,9080919.738435902,0.07046304277174328,52688.55040868917,757733.9362997877,0.034767184023709624,9080003.822171902,ok
969,9080221.411850736,0.12788503051918704,32219.48089140519,919690.9543327921,0.01751647156015547,9079939.226040378,ok
970,9079867.90784417,0.13329418279421257,18523.65205751878,161467.45274265212,0.0573603278644703,9079336.646466536,ok
971,9079132.007783879,0.2067449523074144,13647.107378293618,19806.175591358096,0.34451646950580844,9076781.18115741,ok
972,9076778.58733701,0.09706509066430864,49466.95527159994,623301.331117412,0.039681413148050695,9075797.127992354,ok
973,9075918.686546035,0.1875191483985566,19425.99390018015,85713.44319725769,0.11331941160894622,9074818.015446693,ok
974,9074672.905965531,0.15427310289645826,27035.105071353333,237125.0956794349,0.057005997180284956,9073902.324403798,ok
975,9073832.642161887,0.11767656070568702,18745.12916492194,169130.77105640896,0.055416081437570014,9073313.251359707,ok
976,9073121.129579298,0.20756723616774836,15077.50493056644,86429.8128604294,0.0872239822786279,9072463.569567865,ok
977,9072529.99956866,0.1125887057426988,20387.875887444265,210359.02546112018,0.048459712728638006,9072036.004264332,ok
978,9072110.037755646,0.1977810246013532,12201.331145938813,9090.769152992701,0.6710835431302371,9068015.981487485,ok
979,9068685.42463351,0.05799607305099507,105922.24040722803,1677416.0472184117,0.03157303776331293,9067013.281185335,ok
980,9066948.616368067,0.10455843178055256,52707.15712108503,778625.594607709,0.03384627829222607,9066056.645814111,ok
981,9066038.360668201,0.1418732484967853,26852.301565551126,172113.7004705564,0.07800744941319987,9064991.020890199,ok
982,9064653.510063812,0.17093619176623345,20063.103858650502,210784.3737486398,0.04759153513574905,9064176.0931077,ok
983,9064368.903208964,0.1277504406846934,27554.11076164822,411151.87902857875,0.033508433461072615,9063907.255665446,ok
984,9064082.620619547,0.19134611313602007,17025.1688221626,81495.10740623165,0.10445515911339694,9063193.437260421,ok
985,9062916.688027317,0.10685107036360281,31635.333957968567,492920.88323505566,0.03208966695663699,9062409.104361929,ok
986,9062291.333913576,0.19012770302966847,13220.656582177386,29606.22846040677,0.223274920003028,9060815.413393188,ok
987,9061232.047164578,0.0383418176117706,143164.1355232657,5554618.647734967,0.012886945495497194,9060309.57295888,ok
988,9060129.884009544,0.14131008755850538,30966.359697805914,651478.4258433292,0.023766220391504462,9059761.907344894,ok
989,9059347.495669726,0.15921403539362272,17607.806421455185,149888.01260605865,0.0587365397516234,9058830.384858819,ok
990,9058448.292139472,0.11828791496934885,30345.162930511153,1282964.4869360684,0.011826189750185692,9058268.858312063,ok
991,9057943.647176806,0.18662511479249017,12080.863489928504,6274.14168089805,0.9627502935349165,9052128.219741264,ok
992,9051774.994061228,0.04346027856679984,160880.78647262036,3123054.2777413586,0.02575696292236263,9049703.093835179,ok
993,9049515.091404535,0.10683991948153652,51539.360242753435,752501.9751116512,0.0342453322033516,9048632.600148005,ok
994,9048846.177934915,0.1333602407658458,32959.51390254294,326146.6548268911,0.05052867079080861,9048013.477721212,ok
995,9048049.397193015,0.11619477065388747,33117.35648108962,1016726.0155158625,0.016286273772726602,9047779.718025874,ok
996,9047679.626688715,0.18908863255598873,15701.060346183403,37178.04929063971,0.21116035733128752,9046021.905932125,ok
997,9046105.555023916,0.11869611349191439,29487.591395213407,363616.5204110569,0.0405476508078877,9045507.728744388,ok
998,9045312.23237753,0.1758111558206743,16963.15515490526,62336.326119210724,0.13606155680770524,9044158.215728154,ok
999,9044374.72059402,0.1506465651385024,21657.77444205038,278194.79410281725,0.03892555666236864,9043953.200130908,ok
1000,9044002.132225193,0.1801262589384978,19327.358730135908,145514.2542613834,0.06641053424023562,9043360.362115834,ok
1001,9043391.87377169,0.09419345114067433,29081.539417255528,473473.19000356464,0.03071086180934192,9042945.314202566,ok
1002,9042905.58195169,0.19424150330001588,12042.600440102768,9001.4655411557,0.6689244315296582,9038877.787124922,ok
1003,9038522.836945646,0.06617988823604344,72532.2178626467,1191703.9051373678,0.030432147427714402,9037419.181372017,ok
1004,9037422.157146947,0.10160375737026318,37888.224264951175,292143.76887350966,0.06484516923131048,9036193.722989779,ok
1005,9036159.502198586,0.17372146531866928,17408.101763068375,47463.91672546798,0.18338248256835926,9034563.331739528,ok
1006,9034675.734726265,0.19478921551946182,17015.798001886746,65143.76658733708,0.13060188943077133,9033564.587041656,ok
1007,9032973.727455754,0.19169016834224187,19282.613890352375,171136.08475406305,0.05633707794023427,9032430.564394938,ok
1008,9032195.1112824,0.19675317848991225,13021.060051881972,14850.076650751322,0.4384172674025621,9029340.782499084,ok
1009,9028451.332435735,0.10674654870507062,33792.62928404512,462078.20239476016,0.03656592012879195,9027833.503144063,ok
1010,9027455.470837902,0.1988124039101464,16523.543452822254,87084.93841310075,0.0948702712198078,9026671.674313461,ok
1011,9026982.815760974,0.07650818228824806,30812.437821552667,498712.95659204485,0.03089195639923762,9026506.887518106,ok
1012,9026126.328454824,0.14428975687233894,17484.90542847627,200360.46669801886,0.04363362123434593,9025744.86358443,ok
1013,9025570.372850534,0.19962708771130683,11791.579589941553,5096.25574334329,1.0,9018875.049003934,ok
1014,9017952.65977537,0.07827470550300392,64192.55509522412,576415.3857543397,0.05568254828175431,9016165.457251161,ok
1015,9015784.69911401,0.16101750794739192,23749.917951834555,93063.53888711132,0.12760055246042099,9014269.447788237,ok
1016,9014131.783949886,0.1896329060855626,20234.40898559627,167930.5501030857,0.06024636069248625,9013522.259198813,ok
1017,9013354.267763807,0.18408327413438583,17148.81886573184,144615.36388933915,0.05929113755456251,9012845.881274672,ok
1018,9013011.509628588,0.12137066995541483,27244.56253902088,454775.97663471993,0.029953827751222614,9012603.470161863,ok
1019,9012661.08377802,0.18382987239173876,17178.306795333432,157863.29013154077,0.05440880771273511,9012193.758182392,ok
1020,9012180.564111669,0.21088491716820087,13149.706470829173,17986.614276623,0.3655414595708459,9009777.18266353,ok
1021,9010393.43939555,0.07514007399425796,57195.4704222611,657563.8319448316,0.0434904321403277,9009149.711532984,ok
1022,9009109.081118193,0.1639411115323259,20415.76955421311,110694.62547966227,0.09221662508792744,9008167.74443476,ok
1023,9007971.071443979,0.16409904818581222,25209.01071942279,454173.0260734467,0.02775265072143024,9007621.263009213,ok
1024,9007614.599897286,0.20538569524531525,15666.059776997074,92216.33718519278,0.0849418891228342,9006949.247541001,ok
1025,9007069.97344644,0.14035726423658307,19396.03071138192,252660.29392155472,0.03838361463595057,9006697.728562294,ok
1026,9006729.708402257,0.21174967715637663,14347.459400311776,44521.458290178,0.16112971083291097,9005573.807410078,ok
1027,9006305.694695752,0.091196143603284,43363.32460213841,734838.5876770378,0.029505339900030285,9005665.969879963,ok
1028,9005677.08468936,0.19102636414039223,16342.059312595362,69245.72359952569,0.11800049492664481,9004712.899145856,ok
1029,9004492.200656876,0.11657206396814672,33435.30514292985,1219579.6444661766,0.013707716955855249,9004263.03980726,ok
1030,9004250.279711872,0.2224934950774822,13286.269562045996,53640.86626612992,0.12384465881039708,9003427.562951485,ok
1031,9003528.220343927,0.10101245841477767,29677.710174940228,509476.06114603474,0.029125716042655726,9003096.028064251,ok
1032,9002933.83862244,0.20262270921874798,15955.74336838251,143674.48194568543,0.05552740873781053,9002490.848080574,ok
1033,9002869.376668647,0.08139071210836729,34779.67475794055,623593.2515938778,0.027886506684481577,9002384.434852337,ok
1034,9002457.301673157,0.1589152281108637,17424.30982023524,266661.0597160692,0.03267126786113428,9002172.664526442,ok
1035,9002104.911524657,0.20579061554764025,11173.311057724897,8579.058171995814,0.6511968349974226,8998466.89912604,ok
1036,8997412.792660354,0.0611096506463591,62210.989694454314,955079.092736764,0.03256850148200277,8996399.733305322,ok
1037,8996513.421221236,0.1494401272365495,31331.01257029487,528800.5781164375,0.029624601283431314,8996049.336843634,ok
1038,8996479.399881303,0.10391617501069807,25842.87355959992,251978.0040074459,0.05128001878853733,8995816.788360462,ok
1039,8995687.560920326,0.1933346352142254,15375.49826534283,32603.924324225645,0.23579214134536555,8993874.850090208,ok
1040,8993456.474945055,0.12260535585813241,25975.54191777137,281469.4997755869,0.046142729387165286,8992857.183744356,ok
1041,8992582.847120816,0.20391996862461562,17549.820318172726,192574.2414472626,0.045566375300974064,8992183.006271275,ok
1042,8992250.92283959,0.19764933152962902,12945.927693687736,84068.0646493063,0.07699670349075034,8991752.525961569,ok
1043,8991828.782244198,0.16112857096857802,22426.057743172925,880836.6630346159,0.012729975195351063,8991686.040664798,ok
1044,8991703.23386935,0.2156858583057655,10843.939606812393,16828.93414550431,0.3221814142551995,8989956.37597004,ok
1045,8989797.242131758,0.09647278932268738,46237.40987579906,2495784.2408715887,0.00926310237852368,8989583.09120106,ok
1046,8989685.815968113,0.15934750764369648,23548.629739978147,500367.8275766695,0.023531318804035094,8989408.750811208,ok
1047,8989414.211960735,0.1299699670499659,20385.542305363902,388217.12951716373,0.026255335938831396,8989146.597329972,ok
1048,8989193.996883977,0.20610771585931836,14217.465549718978,98439.77131316795,0.07221403178847673,8988680.646629399,ok
1049,8988999.565343957,0.05797602012188867,34420.45741016001,511532.5764685927,0.033644443182665386,8988420.536782129,ok
1050,8988258.100673845,0.21359330098275262,12781.24889576613,78632.05939081432,0.08127250510024933,8987738.71861581,ok
1051,8987829.237808153,0.15371238063474638,19319.383334967053,410409.7486015556,0.02353670130984533,8987601.88053063,ok
1052,8987686.788840367,0.21080342240941802,9733.599636544355,4677.094057882889,1.0,8982630.283261705,ok
1053,8980958.585735885,0.07678548882070187,69078.34007494105,1163380.4403917207,0.02968862879097475,8979933.165137894,ok
1054,8980096.385786183,0.1575027853811083,30425.588813017413,402240.76560092514,0.037820120951146376,8979521.036061723,ok
1055,8979208.561526764,0.14156741321078145,25342.25881663795,395737.8109929154,0.03201900110713913,8978802.84462021,ok
1056,8978646.016393706,0.1401215104823135,29992.185334831585,1422376.9583655226,0.01054298059260469,8978487.91287975,ok
1057,8978588.175860457,0.19310774554453028,16099.147098259531,45598.072824100775,0.17653319648358426,8977167.158911498,ok
1058,8976973.173392568,0.14169887253827432,30224.81817185565,869092.4520324938,0.01738872435330137,8976710.38787666,ok
1059,8976742.90392803,0.20000897834152426,16506.817548935058,100619.8078746792,0.08202568608307276,8976065.91241078,ok
1060,8976168.237362035,0.09563686883239758,24425.852231793928,253068.36528142396,0.048259394659287476,8975578.848940663,ok
1061,8975489.154228676,0.20867413927194486,13473.399124076514,45356.468000282366,0.14852786954214153,8974488.56659498,ok
1062,8974757.51725061,0.0860730984336147,48142.33547359224,1033098.2544648862,0.02329997909953324,8974196.659545442,ok
1063,8973781.864870448,0.18094458959869866,17822.043001843635,218956.8725456237,0.040697610434972956,8973419.207588825,ok
1064,8973480.761229124,0.16591313915331773,17134.64146761278,197452.89399912354,0.043389187974345,8973109.032139368,ok
1065,8973289.720125385,0.17215210789428012,17785.565755164404,326916.9405179837,0.027201964093668648,8973047.818964856,ok
1066,8972949.485127872,0.2199072330055574,12010.35025779979,46640.69751090684,0.12875397344766545,8972176.294968778,ok
1067,8972373.142660275,0.0966890613013855,34358.93508365019,867233.2948379735,0.01980951105553986,8972032.825808078,ok
1068,8972072.811204407,0.22860967495763024,11500.493723730822,26378.240608106567,0.21799205440935449,8970819.303077629,ok
1069,8971364.804104319,0.06756557439907775,46648.7389460477,670890.2220127644,0.03476629813302016,8970553.902121456,ok
1070,8970588.648235315,0.17178745363803075,15184.28621310842,73548.73665347802,0.10322601654361915,8969804.941545397,ok
1071,8969287.704935992,0.21194789574110395,12394.265360057581,40046.59718476834,0.15474804641793286,8968328.710760366,ok
1072,8968679.450168304,0.09608170428948268,28983.09268573001,588963.4340772761,0.024605171568195545,8968322.88318425,ok
1073,8968295.274504542,0.19854123186316489,15666.731644580363,188982.19015593384,0.04145028595460069,8967970.57925122,ok
1074,8967905.148810992,0.22191709345306607,10465.227300203665,13478.794183473155,0.38821081313918515,8965873.791611044,ok
1075,8965779.203145653,0.11187168929845458,34151.54879350628,497725.6311584005,0.03430760508959764,8965193.374221051,ok
1076,8964968.190074738,0.1744515159924087,16238.451309068028,69417.72392356544,0.11696185348102081,8964018.550393354,ok
1077,8964285.691964895,0.14613491454166577,22398.743004313787,194979.73553722378,0.05743864341234994,8963642.415258741,ok
1078,8963902.25388114,0.15959224651885448,14826.379263370303,94678.93857361613,0.0782981911644599,8963321.81454222,ok
1079,8963425.627942162,0.1418835981430472,15080.777890010584,197703.94918020524,0.03813979931241687,8963138.039021062,ok
1080,8963229.649720963,0.18742993894831195,10371.61617678964,21386.878239645474,0.24247615899274805,8961972.214894416,ok
1081,8961930.332066257,0.062133730184845117,41200.34646843393,603065.9513731496,0.03415907196768686,8961226.649266202,ok
1082,8961260.528890628,0.2231139415056877,11437.708944170437,39736.907351395974,0.14391795570583862,8960437.483046027,ok
1083,8960414.510208806,0.0667218277565814,51537.31445035298,1472615.7515524195,0.01749856145298689,8959963.59577679,ok
1084,8959970.763032267,0.16609860791850328,14258.192701464093,153632.6922128495,0.046403511180127484,8959639.947930051,ok
1085,8959672.67039914,0.1291341975564486,27168.03635318952,1373501.536574345,0.009890064055170048,8959538.323589249,ok
1086,8959544.035022281,0.2373318021704365,10265.77601226979,23251.2294984627,0.22075770257543867,8958410.91045847,ok
1087,8958333.054708838,0.06883214120513961,37657.37744215085,658351.9083419465,0.028599732882213878,8957794.559240894,ok
1088,8957875.761592671,0.16221643386206572,15098.42131392469,182152.74002338076,0.04144439801450883,8957562.889101509,ok
1089,8957434.54341381,0.18751056246719122,16589.109294165297,266238.1721871571,0.031154640895190027,8957176.129542395,ok
1090,8957477.81710754,0.17164937869214575,15322.748300585361,222543.96947409856,0.0344263390663766,8957214.064043326,ok
1091,8957146.97679847,0.20021879175345433,9573.544127822763,3969.0369586519564,1.0,8951542.469629299,ok
1092,8951593.190870943,0.05697380235626003,108507.60014198479,2787057.022515301,0.01946634016911096,8950537.067943294,ok
1093,8950264.022032969,0.11274604629093157,36534.37629823642,413998.29890646494,0.04412382417359965,8949458.003834931,ok
1094,8949295.498300962,0.1777535729541512,15094.691688175953,39591.38104589184,0.19063103242949692,8947856.7399706,ok
1095,8948954.032505129,0.05397059558028107,56292.32088354843,776862.7460512966,0.036230544693818686,8947934.281781282,ok
1096,8948016.54666773,0.13645469566371402,19581.962422515477,147424.46299547743,0.06641354502717842,8947366.292896196,ok
