round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
1436,38617.0,0.21749888019229263,2407.0000000000186,221449.77891766813,0.005434640783486415,38610.45940981708,ok
1437,38591.0,0.2934176867423878,658.5000000002184,8093.064977515529,0.04068297992353261,38577.605128860174,ok
1438,38591.0,0.22991285116004878,765.5000000000002,2909.0252779265293,0.13157328088699644,38540.6403267405,ok
1439,38516.0,0.23538076291820909,982.0000000000001,6655.816525854931,0.07377006233460316,38479.778899393714,ok
1440,38453.0,0.29350519681441856,615.5000000000001,1625.6348800418348,0.18931065258151958,38394.73964666804,ok
1441,38249.0,0.18120881726606858,3156.5,88039.17524926193,0.01792667861246498,38220.70721947988,ok
1442,38160.0,0.19309395044911004,1355.500000000005,16444.42768595009,0.04121456902869679,38132.0668258408,ok
1443,38188.0,0.1489482947461304,2521.5000000000628,96630.79506525156,0.013047082963031495,38171.55089015436,ok
1444,38134.0,0.2843293908849738,919.0,14889.564824766385,0.03086053927081173,38119.81958220506,ok
1445,38619.0,0.029784329242019528,42191.5,2164830.290624555,0.0097447592503493,38413.42699504444,ok
1446,38301.0,0.09633372630147703,5291.000000000001,276966.3673720425,0.009551701259259257,38275.730974318634,ok
1447,38301.0,0.09388164762420857,4642.500000002168,193002.6327117106,0.012027038011799308,38273.08223801509,ok
1448,38221.0,0.18196673934775037,1411.5000000007217,17039.126518331537,0.04141937670578829,38191.76827488987,ok
1449,38221.0,0.18216844435205515,786.0000000000041,2507.820937203641,0.15670975314458407,38159.41306701418,ok
1450,38051.0,0.18606127998745656,2162.5,41746.469194955,0.025900393993815107,38022.995198994184,ok
1451,38087.0,0.1702461357525242,2322.0000000010473,39508.3317658525,0.029386206607791756,38052.88261412834,ok
1452,38087.0,0.17728273306881168,2339.0,46601.32115643634,0.0250958550311073,38057.650397541125,ok
1453,38051.0,0.16792211611312943,2265.5000000009363,34950.20395585895,0.03241039741659582,38014.287122326336,ok
1454,37970.0,0.2196925877161391,1029.00000000035,13553.522101273496,0.03796061246337085,37950.46926488759,ok
1455,37970.0,0.21147724250958636,1101.5,19017.9423004821,0.02895949473913582,37954.05055827242,ok
1456,37970.0,0.17169438444819288,1250.5000000004582,17076.101832108143,0.03661549961154327,37947.10615886788,ok
1457,37928.0,0.2705957654780869,487.00000000000006,1432.3054131087574,0.17000564109542374,37886.60362639327,ok
1458,37847.0,0.3454220033307933,421.0,2497.087397634238,0.08429821086736071,37829.255226612426,ok
1459,37791.0,0.20234472300178444,2084.5,98203.65197025718,0.010613149094655511,37779.9384453561,ok
1460,37773.0,0.3488844436151108,442.5000000000001,742.7001671122108,0.2978994886459646,37707.08973813708,ok
1461,37878.0,0.048481264442221395,18332.0,824950.8208993226,0.011110965366405306,37776.15689145153,ok
1462,37693.0,0.16093702338175256,4576.5000000019045,97900.6345074532,0.023373188657186357,37639.51630105517,ok
1463,37641.0,0.20288533432526554,3413.0,106743.83683914095,0.01598687147222966,37613.718403832645,ok
1464,37606.0,0.187607162626086,3313.000000000001,96974.46914854292,0.017081815600997183,37577.70397245695,ok
1465,37560.0,0.16157059377652247,2624.5,44178.67918209873,0.029703242022946802,37521.02192065539,ok
1466,37566.0,0.17989094661713276,1715.0,22404.67246914318,0.03827326648854123,37533.18067398608,ok
1467,37510.0,0.15734678049433884,2065.000000000739,30516.764569397816,0.03383386196306536,37475.06653752312,ok
1468,37492.0,0.17123905729246908,2773.500000001016,48281.26489564582,0.028722321235738174,37452.169321026326,ok
1469,37516.0,0.15753262109783117,2701.5,39700.21105560567,0.034023748591867346,37470.04242158954,ok
1470,37388.0,0.16756647151621332,2008.5000000000036,29747.474980892726,0.033759167816597796,37354.09735572019,ok
1471,37388.0,0.16476301659979378,2873.0000000000005,40548.66305099783,0.03542656876734313,37337.109733965706,ok
1472,37388.0,0.15516969391452431,3042.0,54347.154020657326,0.027986746084659165,37345.43215920523,ok
1473,37314.0,0.1592869630261655,2431.0,33913.08019758333,0.03584162785917091,37270.43450133718,ok
1474,37276.0,0.11723345108698774,6059.5,472957.95614043594,0.006405960531300108,37256.59154108029,ok
1475,37193.0,0.22374183984171395,1911.0,54223.798615026506,0.017621413925346274,37176.16273899433,ok
1476,37171.0,0.18252126144267272,1115.5,5838.589218133115,0.09552821395068795,37117.719138669,ok
1477,37063.0,0.14540151675406562,4459.0,240872.71457160104,0.009255925910766726,37042.36391318195,ok
1478,37038.0,0.13074396121361398,5266.5000000025675,263257.21201392927,0.010002574971666702,37011.660719455846,ok
1479,37034.0,0.13529299611481455,2843.500000001276,42484.315915985,0.03346529111619037,36986.420722355535,ok
1480,36973.0,0.16148912169731183,868.5,10945.968295517783,0.03967214121913903,36955.772372675594,ok
1481,36973.0,0.1617239582512979,1624.0,53867.61484287641,0.015073992089096199,36960.75991842365,ok
1482,36919.0,0.2938284959232418,446.50000000000006,856.2147855275671,0.26074065032927674,36860.78964981399,ok
1483,36848.0,0.12633263127910127,5096.00000000202,145031.42091265612,0.01756860674719253,36803.235190008134,ok
1484,36765.0,0.15586986565440505,2206.5,48654.621976712304,0.022675132498779903,36739.98366007072,ok
1485,36732.0,0.15686380211634723,2107.500000000005,45641.398301255394,0.02308759238804957,36707.6714495211,ok
1486,36687.0,0.1590604978440322,1797.0000000006903,58474.78611155425,0.0153655970333307,36673.19401106555,ok
1487,36687.0,0.15281977069910255,1605.5,40983.62080631682,0.019587093190074407,36671.27646094166,ok
1488,36595.0,0.30293498054887597,381.0,808.6792649941165,0.23556928963844026,36550.12405032387,ok
1489,36493.0,0.14703896324838858,2669.5000000000005,71036.23463253613,0.018789706505483273,36467.92043924181,ok
1490,36433.0,0.13846277491342346,3479.500000001084,79433.90638618669,0.021901856262014067,36394.896245568154,ok
1491,36344.0,0.23232230247503424,879.5,17773.096094510645,0.024742453293538434,36333.11950616417,ok
1492,36386.0,0.1404981382742353,905.0,13546.207019510324,0.03340418460667798,36370.88460646548,ok
1493,36323.0,0.2597611716400687,364.0000000001842,1010.3620313735307,0.18013345152397825,36290.215711822624,ok
1494,36290.0,0.2561158831645066,527.5,5724.967196924113,0.046070132968046795,36277.84900242968,ok
1495,36290.0,0.18578905043838212,1132.5000000000136,9736.841291531062,0.05815541026559829,36257.069498937104,ok
1496,36284.0,0.1818019696013569,887.5000000000001,7025.604140285205,0.0631618279566184,36255.971938844246,ok
1497,36284.0,0.22098082553406212,936.5,11094.913820237849,0.04220402317554566,36264.23796614805,ok
1498,36182.0,0.18606124161682178,1587.0,48432.20420021176,0.01638372675998361,36168.99951281596,ok
1499,36182.0,0.2094163774600432,1640.0,59938.10186037767,0.013680780247431632,36170.78176019711,ok
1500,36147.0,0.2679131792387051,570.0000000000001,1491.5836929340064,0.19107208086955774,36092.54445695217,ok
1501,36064.0,0.21953794505129962,1702.0000000006708,38631.590435624115,0.02202860380336777,36045.253658163325,ok
1502,36064.0,0.1753860951331003,1655.5,40104.285745904985,0.020639938714892107,36046.91529072875,ok
1503,35991.0,0.24736128160073032,656.0000000000005,3362.1908099393613,0.09755543886157843,35959.0018160534,ok
1504,35964.0,0.3026314748882517,556.5,2502.0711651498336,0.11120786805571828,35933.05641071349,ok
1505,36025.0,0.09712024673993613,1892.0000000008504,34955.32162994857,0.027063118171681288,35999.398290209574,ok
1506,36025.0,0.10302272966911435,1824.0000000000005,23381.316575508576,0.039005502408504256,35989.426981803445,ok
1507,36025.0,0.07378227278468441,2360.0,28604.083560426327,0.04125285110104093,35976.32163570078,ok
1508,36025.0,0.09355095515553337,1873.5000000008722,25369.0668209735,0.036924889930361644,35990.410609357714,ok
1509,35953.0,0.19468429601418855,719.0,13884.99773427677,0.02589125377475082,35943.69209426797,ok
1510,35953.0,0.31356511235953066,396.0000000000026,1166.953494217858,0.1696725713415935,35919.404830874366,ok
1511,35932.0,0.2511849976639285,1112.5000000005123,14233.192547934388,0.039081182814531844,35910.2610920594,ok
1512,35932.0,0.25253281028584607,933.5000000000007,13069.851834810917,0.03571195801599176,35915.331443596035,ok
1513,35904.0,0.18812263295828444,956.5,11619.68061311628,0.04115861837546138,35884.315890761936,ok
1514,35904.0,0.1970431438104282,878.500000000262,6696.081026827059,0.06559807120617682,35875.18604722268,ok
1515,35881.0,0.26560041585450067,962.500000000434,20115.397121642694,0.023924459312932345,35869.486353955646,ok
1516,35881.0,0.22232993412618304,915.0000000002834,7012.044031303101,0.06524488408198444,35851.15046553248,ok
1517,35849.0,0.28779478978486134,706.5,7043.779957439275,0.050150629652608,35831.284290075215,ok
1518,35818.0,0.17177285976062615,4115.0,258873.71780948358,0.007947890644944512,35801.647214998025,ok
1519,35771.0,0.15159776309841486,2938.5000000015198,167564.56154263287,0.008768262134156235,35758.11723085939,ok
1520,35771.0,0.19466405737832632,4809.5,538208.0495229627,0.0044680676963702705,35760.25541420715,ok
1521,35758.0,0.21422753529376107,1108.5000000000002,24058.447640779537,0.023037645997596935,35745.23138470583,ok
1522,35758.0,0.217826027529375,1458.0,53521.2150262488,0.013620767010660562,35748.07046084922,ok
1523,35758.0,0.19314795873528967,1617.0000000007062,47604.541580018056,0.016983673682506795,35744.26869982769,ok
1524,35688.0,0.2918767519893109,677.0,6010.1245013560165,0.056321628599145815,35668.93512871919,ok
1525,35641.0,0.1867448293052694,1572.0000000006783,48738.63992503088,0.01612683491392771,35628.32430775765,ok
1526,35604.0,0.2922320025248097,631.0000000000001,2212.250953999689,0.1426149232434886,35559.00499171668,ok
1527,35508.0,0.20084579781390993,1332.0000000004818,16171.125028905504,0.041184518628715173,35480.571110593264,ok
1528,35456.0,0.2749275783470427,784.0,9719.006583054737,0.040333340311082724,35440.189330598056,ok
1529,35456.0,0.24051138321382845,1097.5,14632.27555551131,0.037502710902222645,35435.420387392405,ok
1530,35456.0,0.23856360542358518,1134.0000000000182,11244.832107943228,0.05042316279666696,35427.41006669429,ok
1531,35474.0,0.09005025862450868,5643.0,253125.49904368285,0.011146644690715584,35442.54974200515,ok
1532,35461.0,0.08196048415354064,5733.50000000303,249727.8041126531,0.011479498689334225,35428.091147132334,ok
1533,35374.0,0.22623066081044468,877.0,6267.249573985069,0.06996689613577604,35343.31951604447,ok
1534,35350.0,0.23256595795511822,896.0000000003548,6441.504822932177,0.06954896601261062,35318.84206322634,ok
1535,35347.0,0.2043166057218782,1478.5000000005568,14634.68285257844,0.05051356475894059,35309.65784725194,ok
1536,35309.0,0.19470896693696826,1432.5,15809.755475892547,0.0453043060085383,35276.550790821384,ok
1537,35258.0,0.20462924587672612,1578.0000000000002,11034.716302110675,0.07150161167705629,35201.58522838681,ok
1538,35215.0,0.20522698273695736,1425.0,25884.37981985552,0.027526253476370794,35195.38754439809,ok
1539,35215.0,0.2607057981923666,1347.0,23564.92558115744,0.028580612218802502,35195.750957670636,ok
1540,35348.0,0.09060361570283315,7602.5,460036.3729193236,0.008262933593441367,35316.590523677936,ok
1541,35269.0,0.18726187958752485,1207.5,9326.111918851113,0.06473758896026376,35229.91468066524,ok
1542,35170.0,0.21158013279857857,1378.0000000004388,18252.120209466557,0.03774903913041653,35143.99091203914,ok
1543,35170.0,0.22146880977598762,930.0,18742.69056166503,0.02480967172082956,35158.463502649814,ok
1544,35099.0,0.23008554530159267,702.5000000000109,4307.70655198682,0.08153990894249756,35070.359106983946,ok
1545,35046.0,0.2094850873687535,768.0000000003148,4020.446314785828,0.09551178399968596,35009.32347494411,ok
1546,35046.0,0.2121098330935808,754.5000000000002,5568.196303275117,0.06775084416081167,35020.440994040335,ok
1547,34987.0,0.21417964517894178,1487.0000000006257,31975.114159859248,0.023252458029803816,34969.71179745484,ok
1548,35013.0,0.1669623346871665,2139.0,56513.218484140074,0.018924775984934313,34992.75995208412,ok
1549,34979.0,0.17558907246347505,2111.5,57673.02272474874,0.018305785792409227,34959.673666649665,ok
1550,34932.0,0.1827939683256257,906.5000000000001,6086.967206533136,0.07446236929180879,34898.24993111849,ok
1551,34932.0,0.21378896521110813,846.5,4713.477016749688,0.08979570675659389,34893.99396711527,ok
1552,34904.0,0.20701911304272308,1409.0,30194.792208560037,0.023331837991595075,34887.56272013492,ok
1553,34904.0,0.1779382725765121,1173.5000000000002,18781.06493701861,0.031241572401119837,34885.66900739365,ok
1554,34868.0,0.20988341380257766,1492.0,29312.061292821658,0.025450274293152178,34849.01409537731,ok
1555,34868.0,0.19036457519280542,1542.0,31590.74608372163,0.02440588132856058,34849.18306549568,ok
1556,34787.0,0.19307021744792735,1161.5,15348.42187633799,0.03783776629800081,34765.02571722244,ok
1557,34765.0,0.21456865349402746,581.0000000000001,1470.182797494293,0.19759447634342744,34707.598804622234,ok
1558,34948.0,0.03701344362421724,45090.50000000062,3853499.9355229335,0.00585059047028136,34816.09697519989,ok
1559,34948.0,0.02650921203610269,28619.000000020897,1269625.0893022895,0.011270649989969952,34786.722633968406,ok
1560,34692.0,0.057732802306110054,9251.0,738451.6690424641,0.0062637816310955,34663.02687806537,ok
1561,34540.0,0.27184341819507885,1225.0,37991.56399861214,0.016122000137250868,34530.12527491593,ok
1562,34540.0,0.2435796089878264,1851.0,53632.393860369004,0.017256361936957784,34524.029237027346,ok
1563,34526.0,0.2518199015723264,1771.5,41821.46177983325,0.02117931708516028,34507.24041989182,ok
1564,34487.0,0.2175588613346993,1219.0,25800.474100440853,0.023623596900864137,34472.60141768892,ok
1565,34397.0,0.20056019869142877,469.00000000018366,1133.4296386292112,0.20689418381867977,34348.483313894496,ok
1566,34341.0,0.09239108907657856,3841.500000001771,122910.34142228791,0.015627244849981247,34310.983969454384,ok
1567,34258.0,0.2441889949123944,1064.0,17560.424525323837,0.03029539515020291,34241.88284978009,ok
1568,34258.0,0.26277043266965366,1123.5000000000246,20088.21980040634,0.027964150411608366,34242.29113850628,ok
1569,34214.0,0.27819823857611603,902.0000000000001,13550.491034690662,0.03328292671058143,34198.98940005353,ok
1570,34207.0,0.29097055752009116,587.0,2924.2725743876335,0.10036684082415309,34177.542332218116,ok
1571,34158.0,0.24281861911766411,1373.500000000475,18210.3382211754,0.03771209472659156,34132.101218946504,ok
1572,34064.0,0.2458296002654645,1270.5,20695.29324376153,0.030695385299335742,34044.5007564886,ok
1573,34064.0,0.25783535805127056,1442.5,34979.170476263695,0.02061941407356783,34049.12824759944,ok
1574,33991.0,0.2805069572010059,467.0,2216.072376714713,0.10536659472564679,33966.396900131556,ok
1575,33942.0,0.2513042134788671,659.5000000002597,7705.670456096153,0.04279316146192784,33927.88895500792,ok
1576,33889.0,0.3881146508813272,286.5,432.2389484411441,0.33141391009909343,33841.5249573783,ok
1577,33810.0,0.19469739370082326,2470.0000000000005,53856.94225958517,0.022931119892537186,33781.68006693272,ok
1578,34079.0,0.0753131373054121,6252.0,149050.02955591553,0.020972823751284755,34013.43895295349,ok
1579,34009.0,0.05748494622719907,5584.5,117786.00697597407,0.023706126658742763,33942.80656783712,ok
1580,33888.0,0.2055522814022627,1180.0000000004902,19110.884097971502,0.03087245974469961,33869.785248750624,ok
1581,33888.0,0.2151704811149618,1431.5000000000016,22045.240337685776,0.03246732578262911,33864.76151157109,ok
1582,33888.0,0.2462791677152112,1270.0,21314.77003468748,0.0297915482534696,33869.082366859046,ok
1583,33888.0,0.25510612832031115,1137.5000000000002,13414.932301240457,0.04239678495786436,33863.886828555216,ok
1584,33870.0,0.1698272856083286,2353.5000000009586,44718.379924512694,0.0263146831791962,33839.034196568864,ok
1585,33815.0,0.13760808354495507,7691.000000003478,1019074.2907602633,0.003773522730254404,33800.4889183408,ok
1586,33815.0,0.08966620691472833,14489.00000000759,2402744.751534712,0.0030150934656610925,33793.157155388006,ok
1587,33815.0,0.12755251489497166,12151.5,2716433.9821309736,0.0022366639645826137,33801.41058891719,ok
1588,33815.0,0.11259214674432702,11456.000000005533,1950797.0137521832,0.002936235784463024,33798.18124142659,ok
1589,33754.0,0.2368527617574032,2633.5,146519.50685153352,0.008986857984269953,33742.16655474921,ok
1590,33708.0,0.23574371670542923,1950.5000000000005,86918.97703630764,0.011220219487772165,33697.057480944546,ok
1591,33651.0,0.27152532728107276,825.5000000000141,15114.378284240898,0.02730843387917341,33639.72844391637,ok
1592,33651.0,0.24905573563699718,853.5,7173.265811731169,0.05949173099121636,33625.611903799494,ok
1593,33633.0,0.21414480880959988,862.0,4168.078387756816,0.10340496504720402,33588.43246006465,ok
1594,33447.0,0.19704940074878075,1348.0,51201.846995875254,0.013163587634920601,33438.12774193406,ok
1595,33433.0,0.17189135417390142,1388.0000000005182,32916.63809633255,0.021083562603484162,33418.36800755318,ok
1596,33433.0,0.1051238522722993,1734.0,32180.639573866116,0.026941664661758007,33409.64157673826,ok
1597,33406.0,0.16892142495085252,2815.000000000744,99891.77210817482,0.014090249580077143,33386.16797371604,ok
1598,33406.0,0.13492242623519748,5393.000000002073,287549.2217612316,0.009377524945068685,33380.71350398561,ok
1599,33332.0,0.11565368427055021,2751.0,78989.276998532,0.017413756047236176,33308.04737855703,ok
1600,33310.0,0.10648931001174047,1396.0,17341.719101527302,0.040249758164894185,33281.90566880091,ok
1601,33255.0,0.27019256596058566,835.5000000003238,17627.294379245897,0.023699042576381675,33245.09972496371,ok
1602,33236.0,0.2113965058109746,1105.5,17084.51046610651,0.032353868206910906,33218.116399348626,ok
1603,33241.0,0.10938337377508094,4282.500000000001,314099.19571830705,0.006817113921935456,33226.40285481466,ok
1604,33241.0,0.09396712719115782,8619.500000000002,1155268.1373676679,0.0037305192280468902,33224.922394756926,ok
1605,33245.0,0.1509552477686579,1111.5000000000002,26485.670565196855,0.020983044345883998,33233.33867310478,ok
1606,33245.0,0.1257886543751558,1648.5,45843.25224805654,0.017979745318678672,33230.18019492108,ok
1607,33245.0,0.12944482352691677,1624.0000000000005,40003.56779822332,0.020298189503888793,33228.51787012284,ok
1608,33245.0,0.11082873583896893,2135.0000000000173,65905.84053610757,0.01619735051273888,33227.709328327655,ok
1609,33233.0,0.1517934386966791,2932.5,271955.6625371422,0.0053915038441229276,33225.094707488555,ok
1610,33185.0,0.3024257649638908,283.0,262.5304968512885,0.5389850005889155,33108.733622416665,ok
1611,33303.0,0.04934323768469453,23607.000000013686,1441366.207863174,0.008189105541405426,33206.33989274197,ok
1612,33222.0,0.13471908715258346,5222.0,128919.93779704184,0.02025287976876383,33169.11973092376,ok
1613,33258.0,0.11878060909553322,5173.500000002586,110324.35235101628,0.023446772583546143,33197.349061019486,ok
1614,33033.0,0.15903810692848866,1959.500000000043,71859.45368774058,0.01363425338936538,33019.64184024177,ok
1615,32911.0,0.21018164378831763,367.0,4322.61596358947,0.04245114568253778,32903.210214767256,ok
1616,32911.0,0.3812628158458806,322.50000000013085,1529.3691178249567,0.10543563232752633,32893.998504287185,ok
1617,32891.0,0.37062395298368306,236.00000000000006,272.26182517417,0.433406335700988,32839.85805238729,ok
1618,32861.0,0.2225573786088015,1435.5,45535.408363759256,0.01576245883788413,32849.68649516911,ok
1619,32822.0,0.20393146928405217,1020.5000000000001,22823.39388382976,0.022356447187353197,32810.59262282265,ok
1620,32728.0,0.37408023977199417,363.0000000000001,2493.4996798576694,0.07278926140081164,32714.788749055755,ok
1621,32728.0,0.3206706769836471,485.5000000000017,1425.3041567274438,0.1703145246958128,32686.65614913009,ok
1622,32567.0,0.16640684325629052,3301.500000000001,149828.73468616058,0.011017579528104213,32548.81273059398,ok
1623,32468.0,0.2633293265399914,848.5000000003105,14858.758188242238,0.02855218414792328,32455.88673587524,ok
1624,32484.0,0.220475487293453,2636.000000001176,212671.50218701942,0.006197351250387854,32475.831891051985,ok
1625,32457.0,0.21332481921243004,2003.000000000922,186170.05832405272,0.005379490176971544,32451.61244058776,ok
1626,32457.0,0.20389236116346596,2628.0,331651.66424198047,0.003961988259589363,32451.793947426897,ok
1627,32457.0,0.2192026122814622,2702.000000001314,391719.78275302023,0.003448893978511328,32452.340544235027,ok
1628,32429.0,0.35233744858869137,249.50000000010647,659.7258108982119,0.1890937082334357,32405.41055989787,ok
1629,32387.0,0.2726289642521589,440.0,1640.5501712372593,0.13410135444628424,32357.497702021818,ok
1630,32583.0,0.06647885962190492,15661.0,714242.6890675012,0.010963360381361859,32497.151406533743,ok
1631,32583.0,0.08134077625567866,5099.500000000062,55956.73099466313,0.04556645741587752,32466.816925203864,ok
1632,32410.0,0.08208499555198112,1079.5,5217.110656251285,0.10345764841181905,32354.15873426972,ok
1633,32264.0,0.22554875071027752,1442.0000000005664,34241.48619227485,0.021056329037579754,32248.818386763898,ok
1634,32217.0,0.22291811473328482,543.5000000000007,3129.843997927339,0.08682541372028765,32193.405193821513,ok
1635,32217.0,0.28273698004681275,457.00000000020793,3731.2447690581357,0.06123961684180354,32203.00674755164,ok
1636,32255.0,0.11677607470593025,5201.00000000005,266033.6799856346,0.00977507810342077,32229.579909392054,ok
1637,32255.0,0.155860684100339,9236.5,2970513.125167932,0.0015546977257469335,32247.820017228067,ok
1638,32255.0,0.15819796759713253,4906.0,633001.2103005742,0.003875190062962467,32245.494158775553,ok
1639,32311.0,0.0944032696167565,3098.0,71520.77936128271,0.021658041394869654,32277.45169387935,ok
1640,32311.0,0.08719665264109812,3339.5000000015657,71528.96815610015,0.023343689179981312,32272.021874991708,ok
1641,32267.0,0.16342934310308477,677.5000000003167,8983.567757067445,0.03770773585290332,32254.226504479822,ok
1642,32267.0,0.12841349571440633,2096.5,53906.58397301968,0.019445676626896828,32246.616069475855,ok
1643,32244.0,0.2126812421723868,933.5000000003195,11737.192768802048,0.03976674910211928,32225.43886985658,ok
1644,32187.0,0.23924712373050613,1019.0000000003986,17868.197558054304,0.028514347815151397,32172.471939788174,ok
1645,32156.0,0.21179410454189387,1705.5000000007267,46314.7209171768,0.018412072514164775,32140.29910516354,ok
1646,32131.0,0.249003391738487,936.0,23239.918909581414,0.020137763897577616,32121.575526495933,ok
1647,32108.0,0.26221869305120665,661.0000000000007,17173.92682383699,0.01924428835583918,32101.639762698393,ok
1648,32142.0,0.1781317916315967,1350.0000000007299,44985.71139867939,0.015004764379922207,32131.87178404355,ok
1649,32142.0,0.14380955936769027,1350.0,32756.31487885492,0.020606713621370475,32128.090468305574,ok
1650,32059.0,0.4682653012044496,98.00000000003749,179.14426361876065,0.27352257342884456,32045.597393901982,ok
1651,32014.0,0.2818893389965792,621.0000000000006,15401.304792511315,0.02016062951698592,32007.740124534976,ok
1652,32014.0,0.12226025910412393,1828.0000000010432,48552.28944174254,0.01882506490445156,31996.793890677323,ok
1653,31966.0,0.11796968326958807,533.5,2892.833121459787,0.09221064223206629,31941.4028111846,ok
1654,31966.0,0.13067134044744103,522.0000000000194,5694.881319265486,0.045830630239309875,31954.03820550754,ok
1655,31992.0,0.1343517878190729,2302.5,119889.17393787448,0.009602618503290111,31980.944985448088,ok
1656,31992.0,0.10884540429851132,1713.5,47163.98660669088,0.018165343128107365,31976.436842274994,ok
1657,31921.0,0.1887427178613038,131.5,139.8017606955491,0.4703088120841764,31890.077195605463,ok
1658,31875.0,0.3159020148596468,159.0,1303.0952223185407,0.061008588350549786,31870.14981722613,ok
1659,31875.0,0.21227583377841788,754.0,19088.254620503583,0.01975036521123554,31867.554112315363,ok
1660,31869.0,0.2844556572322556,175.5,50.194030353432936,1.0102143527469238,31742.932047403858,ok
1661,31702.0,0.1214198538858605,1133.5,10936.038529314348,0.05182406759822684,31672.628709688703,ok
1662,31702.0,0.11175635014576929,8609.500000000002,1302905.486117886,0.003303961834427728,31687.777270293245,ok
1663,31702.0,0.12971876799454626,5367.5,379053.71618489973,0.007080131088045805,31682.99869819246,ok
1664,31688.0,0.21612490813285154,2751.500000001703,230073.30415046963,0.005979615953622767,31679.7735433518,ok
1665,31688.0,0.2694370112779461,1675.0000000008672,110414.27373466028,0.007585070042783182,31681.647503839165,ok
1666,31688.0,0.27511866069220065,1659.0000000000002,85895.75367036178,0.009657054796717128,31679.989473046124,ok
1667,31688.0,0.2674681166129293,1807.5000000000002,85872.5972241128,0.010524311936686473,31678.488653087217,ok
1668,31673.0,0.24015602551388912,628.0,11704.20305523845,0.02682796927890473,31664.576017646425,ok
1669,31657.0,0.21949416787632775,759.0000000002708,8441.210237418574,0.044958008309977975,31639.938435846358,ok
1670,31618.0,0.24588718658264194,433.00000000000006,4537.58615940169,0.04771259264166721,31607.67022369308,ok
1671,31618.0,0.2076129850507248,659.000000000262,16409.89449117443,0.02007934908888919,31611.38385447521,ok
1672,31618.0,0.15692399569753204,829.0000000000002,18949.430765519035,0.02187400799153487,31608.93322368751,ok
1673,31618.0,0.17635735531573576,1119.5,35101.84409345598,0.015946455648019758,31609.07397145102,ok
1674,31618.0,0.1934110490897294,703.500000000315,14466.086459975188,0.02431549133716161,31609.44702592215,ok
1675,31618.0,0.19373251234128597,1039.5,33626.40330816488,0.015456604003610422,31609.966430069126,ok
1676,31618.0,0.2109871874228883,778.0,23814.43228642037,0.01633463251701441,31611.64582795088,ok
1677,31618.0,0.18501249845839285,646.0000000003267,15173.173037531033,0.021287571109959588,31611.12411453148,ok
1678,31589.0,0.18353459462162147,842.5000000004421,27343.789219611892,0.015405692189072548,31582.510352165347,ok
1679,31589.0,0.21483647596143135,806.5,21774.445194963475,0.01851941559885409,31581.532045659762,ok
1680,31589.0,0.21885736495603347,841.0000000000001,25523.809754840877,0.016474813283712378,31582.072341014198,ok
1681,31589.0,0.2027015965400656,831.0000000003997,22841.833045428306,0.0181903089464775,31581.441926632735,ok
1682,31589.0,0.21037257334126644,796.5000000000019,26170.695560407687,0.015217402192492473,31582.939669576837,ok
1683,31554.0,0.371759267532605,192.50000000008959,370.3822620133733,0.25986665634805567,31528.98783432649,ok
1684,31590.0,0.0930217833347101,2203.5000000011287,50234.46685750305,0.021932152741380318,31565.83625071717,ok
1685,31590.0,0.09985547319560317,2106.0,51044.36732046266,0.020629112579437798,31568.277544453853,ok
1686,31529.0,0.47690312902555043,218.00000000000045,262.5726820200241,0.41512315432603825,31483.75157617846,ok
1687,31366.0,0.18796710931701993,3955.0000000015425,169526.83493608597,0.011664819913297602,31342.932818621444,ok
1688,31290.0,0.09768761221920773,7795.5,934567.9170184404,0.004170643918994163,31273.743872664738,ok
1689,31231.0,0.20045443349971964,2250.5,43827.805462568365,0.025674340481433244,31202.109948373265,ok
1690,31231.0,0.20016481410913167,2219.5,63989.38885351979,0.017342719158333658,31211.753917414037,ok
1691,31231.0,0.20092830767940983,2291.000000000001,48987.22639607741,0.023383646804950056,31204.214032584932,ok
1692,31195.0,0.18877716922902316,1560.5,23094.900355763195,0.0337845146755653,31168.63963242439,ok
1693,31120.0,0.35784420795797905,487.0,2996.435799974527,0.08126321278168884,31100.21240768766,ok
1694,31088.0,0.2420134753262021,1851.5000000000118,66444.47397453302,0.013932686115550097,31075.10181582853,ok
1695,31088.0,0.21881789458053363,1832.0,60051.32367829993,0.01525361880292748,31074.02768517652,ok
1696,31088.0,0.30324565144747223,2584.5,279822.24407244154,0.0046181103445995415,31082.03224690719,ok
1697,31088.0,0.20079663815789386,2159.5000000000005,74585.88373329474,0.014476599940291457,31072.368891214468,ok
1698,31088.0,0.16319634029960384,2184.5,140964.63630048165,0.0077483972481704475,31079.536813105686,ok
1699,31088.0,0.18323645710352612,1654.000000000022,47891.8969192072,0.017268056878079932,31073.719316961826,ok
1700,31168.0,0.11174039622536147,3347.5,116346.56215959419,0.014385899926326091,31143.92159999831,ok
1701,31168.0,0.06542091041437831,9858.000000007285,832725.110500895,0.005919120172848859,31138.824656668006,ok
1702,31168.0,0.10035286875922182,4006.0,168351.25146857434,0.011897743453210352,31144.168819863222,ok
1703,31076.0,0.18473362909293792,1827.5,72309.85467762484,0.0126365901864099,31064.453315717168,ok
1704,31076.0,0.2046015199059764,1212.5,21080.66229461979,0.028758584124500074,31058.56510837452,ok
